"algorithmName","graphNumber","runNumber","graphSize","domainSize","meanDegree","timeToOptimum","timeToNashEq","computationTimeInMilliseconds","terminationReason","totalMessagesReceived","ratioAtTermination","avgNumberMessagesRecievedPerCycle","ratios"
"gSAP","10","4","80","8","14","-1","-1","769","ComputationStepLimitReached","48412","0.9960159362549801","6.452352392376382","0.0","0.0199203187250996","0.0398406374501992","0.06772908366533864","0.09362549800796813","0.11752988047808766","0.14741035856573706","0.1693227091633466","0.19123505976095617","0.21314741035856574","0.23306772908366533","0.2589641434262948","0.28087649402390436","0.29880478087649404","0.31673306772908366","0.33665338645418325","0.3645418326693227","0.3884462151394422","0.4103585657370518","0.42828685258964144","0.4442231075697211","0.4681274900398406","0.48804780876494025","0.5079681274900398","0.5278884462151394","0.547808764940239","0.5717131474103586","0.5816733067729084","0.5976095617529881","0.6075697211155379","0.6235059760956175","0.6354581673306773","0.649402390438247","0.6613545816733067","0.6752988047808764","0.6872509960159362","0.6992031872509961","0.7171314741035857","0.7290836653386454","0.7410358565737052","0.7569721115537849","0.7669322709163346","0.7669322709163346","0.7788844621513944","0.7888446215139442","0.798804780876494","0.8107569721115537","0.8227091633466136","0.8366533864541833","0.848605577689243","0.8565737051792829","0.8665338645418327","0.8764940239043825","0.8864541832669323","0.896414342629482","0.9063745019920318","0.9163346613545816","0.9183266932270916","0.9223107569721115","0.9243027888446215","0.9262948207171314","0.9262948207171314","0.9322709163346613","0.9362549800796812","0.9362549800796812","0.9422310756972112","0.9422310756972112","0.9442231075697212","0.9442231075697212","0.9442231075697212","0.9442231075697212","0.9442231075697212","0.9482071713147411","0.9482071713147411","0.9482071713147411","0.9482071713147411","0.9561752988047809","0.9561752988047809","0.9581673306772909","0.9581673306772909","0.9641434262948207","0.9661354581673307","0.9741035856573705","0.9800796812749004","0.9860557768924303","0.9900398406374502","0.9920318725099602","0.9920318725099602","0.9920318725099602","0.9920318725099602","0.9960159362549801","0.9960159362549801","0.9960159362549801","0.9960159362549801","0.9960159362549801","0.9960159362549801","0.9960159362549801","0.9960159362549801","0.9960159362549801","0.9960159362549801"
"gSAP","11","0","80","8","14","-1","-1","842","ComputationStepLimitReached","50958","0.9980582524271845","6.673389209009953","0.0","0.019417475728155338","0.04271844660194175","0.07184466019417475","0.09320388349514563","0.11844660194174757","0.14563106796116504","0.16893203883495145","0.1941747572815534","0.21941747572815534","0.24854368932038834","0.26990291262135924","0.2912621359223301","0.3067961165048544","0.3300970873786408","0.34563106796116505","0.36893203883495146","0.3883495145631068","0.4077669902912621","0.42135922330097086","0.4388349514563107","0.4601941747572815","0.4796116504854369","0.4970873786407767","0.516504854368932","0.537864077669903","0.5533980582524272","0.574757281553398","0.5825242718446602","0.6","0.6174757281553398","0.6330097087378641","0.6524271844660194","0.6660194174757281","0.683495145631068","0.7029126213592233","0.7145631067961165","0.7281553398058253","0.7398058252427184","0.7495145631067961","0.7572815533980582","0.7669902912621359","0.7669902912621359","0.7786407766990291","0.7902912621359224","0.8038834951456311","0.8135922330097087","0.8252427184466019","0.8368932038834952","0.8466019417475729","0.8563106796116505","0.8640776699029126","0.8757281553398059","0.8796116504854369","0.8912621359223301","0.8990291262135922","0.9048543689320389","0.9106796116504854","0.9145631067961165","0.916504854368932","0.9300970873786408","0.9300970873786408","0.9378640776699029","0.945631067961165","0.945631067961165","0.9495145631067962","0.9495145631067962","0.9553398058252427","0.9553398058252427","0.9553398058252427","0.9553398058252427","0.9553398058252427","0.9572815533980582","0.9572815533980582","0.9572815533980582","0.9572815533980582","0.9592233009708738","0.9592233009708738","0.9611650485436893","0.9611650485436893","0.9650485436893204","0.9650485436893204","0.9669902912621359","0.9669902912621359","0.970873786407767","0.9728155339805825","0.9766990291262136","0.9825242718446602","0.9844660194174757","0.9864077669902913","0.9883495145631068","0.9883495145631068","0.9902912621359223","0.9922330097087378","0.9922330097087378","0.9922330097087378","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.9980582524271845"
"gSAP","11","1","80","8","14","-1","-1","848","ComputationStepLimitReached","50529","0.996116504854369","6.599059683949328","0.0","0.019417475728155338","0.04271844660194175","0.07184466019417475","0.09320388349514563","0.11844660194174757","0.14563106796116504","0.16893203883495145","0.1941747572815534","0.21941747572815534","0.24854368932038834","0.26990291262135924","0.2912621359223301","0.3067961165048544","0.3300970873786408","0.34563106796116505","0.36893203883495146","0.3883495145631068","0.4077669902912621","0.42135922330097086","0.4388349514563107","0.4601941747572815","0.4796116504854369","0.4970873786407767","0.516504854368932","0.537864077669903","0.5533980582524272","0.574757281553398","0.5825242718446602","0.6","0.6174757281553398","0.6330097087378641","0.6524271844660194","0.6660194174757281","0.683495145631068","0.7029126213592233","0.7145631067961165","0.7281553398058253","0.7398058252427184","0.7495145631067961","0.7572815533980582","0.7669902912621359","0.7669902912621359","0.7786407766990291","0.7902912621359224","0.8038834951456311","0.8135922330097087","0.8252427184466019","0.8368932038834952","0.8466019417475729","0.8563106796116505","0.8640776699029126","0.8757281553398059","0.8796116504854369","0.8912621359223301","0.8990291262135922","0.9048543689320389","0.9087378640776699","0.9145631067961165","0.9145631067961165","0.9281553398058252","0.9281553398058252","0.9359223300970874","0.9436893203883495","0.9436893203883495","0.9475728155339805","0.9475728155339805","0.9533980582524272","0.9533980582524272","0.9533980582524272","0.9533980582524272","0.9533980582524272","0.9572815533980582","0.9572815533980582","0.9572815533980582","0.9572815533980582","0.9611650485436893","0.9611650485436893","0.9650485436893204","0.9650485436893204","0.9669902912621359","0.9669902912621359","0.970873786407767","0.9728155339805825","0.9728155339805825","0.974757281553398","0.9786407766990292","0.9844660194174757","0.9864077669902913","0.9864077669902913","0.9883495145631068","0.9883495145631068","0.9883495145631068","0.9883495145631068","0.9883495145631068","0.9883495145631068","0.9941747572815534","0.996116504854369","0.996116504854369","0.996116504854369"
"gSAP","11","2","80","8","14","-1","-1","852","ComputationStepLimitReached","52628","0.9883495145631068","6.6685250886974154","0.0","0.019417475728155338","0.04271844660194175","0.07184466019417475","0.09320388349514563","0.11844660194174757","0.14563106796116504","0.16893203883495145","0.1941747572815534","0.21941747572815534","0.24854368932038834","0.26990291262135924","0.2912621359223301","0.3067961165048544","0.3300970873786408","0.34563106796116505","0.36893203883495146","0.3883495145631068","0.4077669902912621","0.42135922330097086","0.4388349514563107","0.4601941747572815","0.4796116504854369","0.4970873786407767","0.516504854368932","0.537864077669903","0.5533980582524272","0.574757281553398","0.5825242718446602","0.6","0.6174757281553398","0.6330097087378641","0.6524271844660194","0.6660194174757281","0.683495145631068","0.7029126213592233","0.7145631067961165","0.7262135922330097","0.7378640776699029","0.7475728155339806","0.7553398058252427","0.7650485436893204","0.7650485436893204","0.7766990291262136","0.7883495145631068","0.8019417475728156","0.8116504854368932","0.8233009708737864","0.8349514563106796","0.8446601941747572","0.8543689320388349","0.8621359223300971","0.8737864077669902","0.8757281553398059","0.887378640776699","0.8951456310679612","0.9009708737864077","0.9067961165048544","0.912621359223301","0.9145631067961165","0.9281553398058252","0.9281553398058252","0.9359223300970874","0.9436893203883495","0.9436893203883495","0.9475728155339805","0.9475728155339805","0.9533980582524272","0.9533980582524272","0.9533980582524272","0.9533980582524272","0.9533980582524272","0.9553398058252427","0.9553398058252427","0.9572815533980582","0.9572815533980582","0.9611650485436893","0.9611650485436893","0.9650485436893204","0.9650485436893204","0.9689320388349515","0.9689320388349515","0.970873786407767","0.970873786407767","0.9728155339805825","0.9728155339805825","0.9766990291262136","0.9825242718446602","0.9825242718446602","0.9825242718446602","0.9825242718446602","0.9825242718446602","0.9825242718446602","0.9825242718446602","0.9825242718446602","0.9825242718446602","0.9883495145631068","0.9883495145631068","0.9883495145631068","0.9883495145631068"
"gSAP","11","3","80","8","14","-1","-1","846","ComputationStepLimitReached","50216","0.996116504854369","6.583977972990691","0.0","0.019417475728155338","0.04271844660194175","0.07184466019417475","0.09320388349514563","0.11844660194174757","0.14563106796116504","0.16893203883495145","0.1941747572815534","0.21941747572815534","0.24854368932038834","0.26990291262135924","0.2912621359223301","0.3067961165048544","0.3300970873786408","0.34563106796116505","0.36893203883495146","0.3883495145631068","0.4077669902912621","0.42135922330097086","0.4388349514563107","0.4601941747572815","0.4796116504854369","0.4970873786407767","0.516504854368932","0.537864077669903","0.5533980582524272","0.574757281553398","0.5825242718446602","0.6","0.6174757281553398","0.6330097087378641","0.6524271844660194","0.6660194174757281","0.683495145631068","0.7029126213592233","0.7145631067961165","0.7281553398058253","0.7398058252427184","0.7495145631067961","0.7572815533980582","0.7669902912621359","0.7669902912621359","0.7786407766990291","0.7902912621359224","0.8038834951456311","0.8135922330097087","0.8252427184466019","0.8368932038834952","0.8466019417475729","0.8563106796116505","0.8640776699029126","0.8757281553398059","0.8796116504854369","0.8912621359223301","0.8990291262135922","0.9048543689320389","0.9106796116504854","0.9145631067961165","0.916504854368932","0.9300970873786408","0.9300970873786408","0.9378640776699029","0.945631067961165","0.945631067961165","0.9495145631067962","0.9495145631067962","0.9553398058252427","0.9553398058252427","0.9553398058252427","0.9553398058252427","0.9553398058252427","0.9592233009708738","0.9592233009708738","0.9592233009708738","0.9592233009708738","0.9631067961165048","0.9631067961165048","0.9650485436893204","0.9650485436893204","0.9689320388349515","0.9689320388349515","0.9689320388349515","0.970873786407767","0.9728155339805825","0.9728155339805825","0.9786407766990292","0.9844660194174757","0.9864077669902913","0.9883495145631068","0.9902912621359223","0.9902912621359223","0.9902912621359223","0.9902912621359223","0.9902912621359223","0.9902912621359223","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369"
"gSAP","11","4","80","8","14","-1","-1","866","ComputationStepLimitReached","49894","0.9941747572815534","6.425499034127495","0.0","0.019417475728155338","0.04271844660194175","0.07184466019417475","0.09320388349514563","0.11844660194174757","0.14563106796116504","0.16893203883495145","0.1941747572815534","0.21941747572815534","0.24854368932038834","0.26990291262135924","0.2912621359223301","0.3067961165048544","0.3300970873786408","0.34563106796116505","0.36893203883495146","0.3883495145631068","0.4077669902912621","0.42135922330097086","0.4388349514563107","0.4601941747572815","0.4796116504854369","0.4970873786407767","0.516504854368932","0.537864077669903","0.5533980582524272","0.574757281553398","0.5825242718446602","0.6","0.6174757281553398","0.6330097087378641","0.6524271844660194","0.6660194174757281","0.683495145631068","0.7029126213592233","0.7145631067961165","0.7281553398058253","0.7398058252427184","0.7495145631067961","0.7572815533980582","0.7669902912621359","0.7669902912621359","0.7786407766990291","0.7902912621359224","0.8038834951456311","0.8135922330097087","0.8252427184466019","0.8368932038834952","0.8466019417475729","0.8563106796116505","0.8640776699029126","0.8757281553398059","0.8796116504854369","0.8912621359223301","0.8990291262135922","0.9048543689320389","0.9106796116504854","0.916504854368932","0.9184466019417475","0.9320388349514563","0.9320388349514563","0.9398058252427185","0.9475728155339805","0.9475728155339805","0.9514563106796117","0.9514563106796117","0.9572815533980582","0.9572815533980582","0.9572815533980582","0.9572815533980582","0.9572815533980582","0.9611650485436893","0.9611650485436893","0.9611650485436893","0.9611650485436893","0.9631067961165048","0.9631067961165048","0.9669902912621359","0.9669902912621359","0.970873786407767","0.970873786407767","0.9728155339805825","0.9728155339805825","0.974757281553398","0.9766990291262136","0.9805825242718447","0.9864077669902913","0.9864077669902913","0.9864077669902913","0.9864077669902913","0.9864077669902913","0.9883495145631068","0.9883495145631068","0.9883495145631068","0.9883495145631068","0.9941747572815534","0.9941747572815534","0.9941747572815534","0.9941747572815534"
"gSAP","12","0","80","8","14","-1","-1","841","ComputationStepLimitReached","49218","0.9939516129032258","6.325408045238401","0.0","0.02620967741935484","0.05443548387096774","0.07862903225806452","0.10483870967741936","0.125","0.14919354838709678","0.17338709677419356","0.1935483870967742","0.21774193548387097","0.23790322580645162","0.2540322580645161","0.2782258064516129","0.2963709677419355","0.3245967741935484","0.34475806451612906","0.36088709677419356","0.37701612903225806","0.3971774193548387","0.42338709677419356","0.43951612903225806","0.46169354838709675","0.47580645161290325","0.49798387096774194","0.5141129032258065","0.530241935483871","0.5483870967741935","0.5645161290322581","0.5846774193548387","0.6048387096774194","0.6169354838709677","0.6330645161290323","0.6471774193548387","0.6612903225806451","0.6733870967741935","0.6915322580645161","0.7056451612903226","0.717741935483871","0.7298387096774194","0.7358870967741935","0.7379032258064516","0.7520161290322581","0.7520161290322581","0.7600806451612904","0.7641129032258065","0.7782258064516129","0.7903225806451613","0.8064516129032258","0.8145161290322581","0.8266129032258065","0.8366935483870968","0.844758064516129","0.8548387096774194","0.8649193548387096","0.8770161290322581","0.8850806451612904","0.8911290322580645","0.9032258064516129","0.9153225806451613","0.9193548387096774","0.9254032258064516","0.9254032258064516","0.9334677419354839","0.9354838709677419","0.9354838709677419","0.9415322580645161","0.9415322580645161","0.9455645161290323","0.9455645161290323","0.9455645161290323","0.9455645161290323","0.9455645161290323","0.9495967741935484","0.9495967741935484","0.9495967741935484","0.9495967741935484","0.9556451612903226","0.9556451612903226","0.9616935483870968","0.9616935483870968","0.9657258064516129","0.9657258064516129","0.9717741935483871","0.9717741935483871","0.9737903225806451","0.9758064516129032","0.9758064516129032","0.9818548387096774","0.9838709677419355","0.9838709677419355","0.9838709677419355","0.9838709677419355","0.9858870967741935","0.9858870967741935","0.9858870967741935","0.9858870967741935","0.9899193548387096","0.9899193548387096","0.9939516129032258","0.9939516129032258"
"gSAP","12","1","80","8","14","-1","-1","830","ComputationStepLimitReached","49006","0.9959677419354839","6.378497982558896","0.0","0.02620967741935484","0.05443548387096774","0.07862903225806452","0.10483870967741936","0.125","0.14919354838709678","0.17338709677419356","0.1935483870967742","0.21774193548387097","0.23790322580645162","0.2540322580645161","0.2782258064516129","0.2963709677419355","0.3245967741935484","0.34475806451612906","0.36088709677419356","0.37701612903225806","0.3971774193548387","0.42338709677419356","0.43951612903225806","0.46169354838709675","0.47580645161290325","0.49798387096774194","0.5141129032258065","0.530241935483871","0.5483870967741935","0.5645161290322581","0.5846774193548387","0.6048387096774194","0.6169354838709677","0.6330645161290323","0.6471774193548387","0.6612903225806451","0.6733870967741935","0.6915322580645161","0.7056451612903226","0.717741935483871","0.7298387096774194","0.7358870967741935","0.7379032258064516","0.7520161290322581","0.7520161290322581","0.7600806451612904","0.7620967741935484","0.7762096774193549","0.7883064516129032","0.8044354838709677","0.8125","0.8245967741935484","0.8346774193548387","0.842741935483871","0.8528225806451613","0.8629032258064516","0.875","0.8830645161290323","0.8891129032258065","0.9012096774193549","0.9133064516129032","0.9173387096774194","0.9233870967741935","0.9233870967741935","0.9314516129032258","0.9354838709677419","0.9354838709677419","0.9415322580645161","0.9415322580645161","0.9455645161290323","0.9455645161290323","0.9455645161290323","0.9455645161290323","0.9455645161290323","0.9495967741935484","0.9495967741935484","0.9495967741935484","0.9495967741935484","0.9556451612903226","0.9556451612903226","0.9616935483870968","0.9616935483870968","0.9657258064516129","0.9657258064516129","0.9717741935483871","0.9737903225806451","0.9778225806451613","0.9778225806451613","0.9798387096774194","0.9858870967741935","0.9879032258064516","0.9879032258064516","0.9899193548387096","0.9899193548387096","0.9919354838709677","0.9919354838709677","0.9919354838709677","0.9919354838709677","0.9959677419354839","0.9959677419354839","0.9959677419354839","0.9959677419354839"
"gSAP","12","2","80","8","14","-1","-1","734","ComputationStepLimitReached","51187","0.9899193548387096","6.500762001524003","0.0","0.02620967741935484","0.05443548387096774","0.07862903225806452","0.10483870967741936","0.125","0.14919354838709678","0.17338709677419356","0.1935483870967742","0.21774193548387097","0.23790322580645162","0.2540322580645161","0.2782258064516129","0.2963709677419355","0.3245967741935484","0.34475806451612906","0.36088709677419356","0.37701612903225806","0.3971774193548387","0.42338709677419356","0.43951612903225806","0.46169354838709675","0.47580645161290325","0.49798387096774194","0.5141129032258065","0.530241935483871","0.5483870967741935","0.5645161290322581","0.5846774193548387","0.6048387096774194","0.6169354838709677","0.6330645161290323","0.6471774193548387","0.6612903225806451","0.6733870967741935","0.6915322580645161","0.7056451612903226","0.717741935483871","0.7298387096774194","0.7358870967741935","0.7358870967741935","0.75","0.75","0.7580645161290323","0.7620967741935484","0.7762096774193549","0.7883064516129032","0.8044354838709677","0.8125","0.8245967741935484","0.8346774193548387","0.842741935483871","0.8528225806451613","0.8649193548387096","0.8770161290322581","0.8850806451612904","0.8891129032258065","0.9012096774193549","0.9133064516129032","0.9173387096774194","0.9233870967741935","0.9233870967741935","0.9294354838709677","0.9314516129032258","0.9314516129032258","0.9354838709677419","0.9354838709677419","0.9395161290322581","0.9395161290322581","0.9395161290322581","0.9395161290322581","0.9395161290322581","0.9455645161290323","0.9455645161290323","0.9455645161290323","0.9455645161290323","0.9516129032258065","0.9516129032258065","0.9576612903225806","0.9576612903225806","0.9616935483870968","0.9616935483870968","0.967741935483871","0.969758064516129","0.9737903225806451","0.9758064516129032","0.9778225806451613","0.9818548387096774","0.9818548387096774","0.9818548387096774","0.9818548387096774","0.9818548387096774","0.9818548387096774","0.9818548387096774","0.9818548387096774","0.9818548387096774","0.9858870967741935","0.9858870967741935","0.9899193548387096","0.9899193548387096"
"gSAP","12","3","80","8","14","-1","97","1014","ComputationStepLimitReached","47116","0.9979838709677419","6.372193670543684","0.0","0.02620967741935484","0.05443548387096774","0.07862903225806452","0.10483870967741936","0.125","0.14919354838709678","0.17338709677419356","0.1935483870967742","0.21774193548387097","0.23790322580645162","0.2540322580645161","0.2782258064516129","0.2963709677419355","0.3245967741935484","0.34475806451612906","0.36088709677419356","0.37701612903225806","0.3971774193548387","0.42338709677419356","0.43951612903225806","0.46169354838709675","0.47580645161290325","0.49798387096774194","0.5141129032258065","0.530241935483871","0.5483870967741935","0.5645161290322581","0.5846774193548387","0.6048387096774194","0.6169354838709677","0.6330645161290323","0.6471774193548387","0.6612903225806451","0.6733870967741935","0.6915322580645161","0.7056451612903226","0.717741935483871","0.7298387096774194","0.7358870967741935","0.7379032258064516","0.7520161290322581","0.7520161290322581","0.7600806451612904","0.7641129032258065","0.7782258064516129","0.7903225806451613","0.8064516129032258","0.8145161290322581","0.8266129032258065","0.8366935483870968","0.844758064516129","0.8548387096774194","0.8649193548387096","0.8770161290322581","0.8850806451612904","0.8911290322580645","0.9032258064516129","0.9153225806451613","0.9193548387096774","0.9254032258064516","0.9254032258064516","0.9334677419354839","0.9375","0.9375","0.9435483870967742","0.9435483870967742","0.9475806451612904","0.9475806451612904","0.9475806451612904","0.9475806451612904","0.9475806451612904","0.9536290322580645","0.9536290322580645","0.9536290322580645","0.9536290322580645","0.9596774193548387","0.9596774193548387","0.9657258064516129","0.9657258064516129","0.969758064516129","0.969758064516129","0.9758064516129032","0.9778225806451613","0.9818548387096774","0.9818548387096774","0.9838709677419355","0.9899193548387096","0.9919354838709677","0.9919354838709677","0.9939516129032258","0.9939516129032258","0.9939516129032258","0.9939516129032258","0.9939516129032258","0.9939516129032258","0.9979838709677419","0.9979838709677419","0.9979838709677419","0.9979838709677419"
"gSAP","12","4","80","8","14","-1","-1","842","ComputationStepLimitReached","50521","0.9939516129032258","6.521363108299987","0.0","0.02620967741935484","0.05443548387096774","0.07862903225806452","0.10483870967741936","0.125","0.14919354838709678","0.17338709677419356","0.1935483870967742","0.21774193548387097","0.23790322580645162","0.2540322580645161","0.2782258064516129","0.2963709677419355","0.3245967741935484","0.34475806451612906","0.36088709677419356","0.37701612903225806","0.3971774193548387","0.42338709677419356","0.43951612903225806","0.46169354838709675","0.47580645161290325","0.49798387096774194","0.5141129032258065","0.530241935483871","0.5483870967741935","0.5645161290322581","0.5846774193548387","0.6048387096774194","0.6169354838709677","0.6330645161290323","0.6471774193548387","0.6612903225806451","0.6733870967741935","0.6915322580645161","0.7056451612903226","0.717741935483871","0.7298387096774194","0.7358870967741935","0.7379032258064516","0.7520161290322581","0.7520161290322581","0.7600806451612904","0.7620967741935484","0.7762096774193549","0.7883064516129032","0.8044354838709677","0.8125","0.8245967741935484","0.8346774193548387","0.842741935483871","0.8528225806451613","0.8608870967741935","0.8729838709677419","0.8810483870967742","0.8850806451612904","0.8971774193548387","0.9092741935483871","0.9112903225806451","0.9173387096774194","0.9173387096774194","0.9254032258064516","0.9294354838709677","0.9294354838709677","0.9334677419354839","0.9334677419354839","0.9375","0.9375","0.9375","0.9375","0.9375","0.9435483870967742","0.9435483870967742","0.9455645161290323","0.9475806451612904","0.9536290322580645","0.9536290322580645","0.9596774193548387","0.9596774193548387","0.9637096774193549","0.9637096774193549","0.969758064516129","0.969758064516129","0.9737903225806451","0.9737903225806451","0.9758064516129032","0.9838709677419355","0.9858870967741935","0.9858870967741935","0.9879032258064516","0.9879032258064516","0.9899193548387096","0.9899193548387096","0.9899193548387096","0.9899193548387096","0.9919354838709677","0.9919354838709677","0.9939516129032258","0.9939516129032258"
"gSAP","13","0","80","8","14","-1","-1","852","ComputationStepLimitReached","49578","0.9942418426103646","6.515705086082271","0.0","0.023032629558541268","0.046065259117082535","0.07485604606525911","0.09788867562380038","0.12092130518234165","0.14395393474088292","0.16506717850287908","0.18809980806142035","0.21113243761996162","0.23416506717850288","0.2571976967370441","0.2783109404990403","0.29174664107485604","0.31477927063339733","0.3397312859884837","0.3570057581573896","0.381957773512476","0.40115163147792704","0.42418426103646834","0.44145873320537427","0.45873320537428025","0.4760076775431862","0.491362763915547","0.5067178502879078","0.5220729366602687","0.5393474088291746","0.5604606525911708","0.5758157389635317","0.5969289827255279","0.6161228406909789","0.6314779270633397","0.6564299424184261","0.6679462571976967","0.6852207293666027","0.7005758157389635","0.708253358925144","0.7197696737044146","0.7312859884836852","0.7389635316698656","0.746641074856046","0.761996161228407","0.761996161228407","0.7754318618042226","0.783109404990403","0.7984644913627639","0.8099808061420346","0.8214971209213052","0.8291746641074856","0.8387715930902111","0.8483685220729367","0.8541266794625719","0.8579654510556622","0.8637236084452975","0.8752399232245681","0.8848368522072937","0.8944337811900192","0.9040307101727447","0.9117082533589251","0.9213051823416507","0.9289827255278311","0.9289827255278311","0.9328214971209213","0.9366602687140115","0.9366602687140115","0.944337811900192","0.944337811900192","0.9520153550863724","0.9520153550863724","0.9520153550863724","0.9520153550863724","0.9520153550863724","0.9577735124760077","0.9577735124760077","0.9577735124760077","0.9577735124760077","0.9596928982725528","0.9596928982725528","0.9692898272552783","0.9692898272552783","0.9692898272552783","0.9692898272552783","0.9731285988483686","0.9788867562380038","0.980806142034549","0.9846449136276392","0.9884836852207294","0.9884836852207294","0.9923224568138196","0.9923224568138196","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9942418426103646"
"gSAP","13","1","80","8","14","-1","-1","862","ComputationStepLimitReached","49233","0.9961612284069098","6.560900852878465","0.0","0.023032629558541268","0.046065259117082535","0.07485604606525911","0.09788867562380038","0.12092130518234165","0.14395393474088292","0.16506717850287908","0.18809980806142035","0.21113243761996162","0.23416506717850288","0.2571976967370441","0.2783109404990403","0.29174664107485604","0.31477927063339733","0.3397312859884837","0.3570057581573896","0.381957773512476","0.40115163147792704","0.42418426103646834","0.44145873320537427","0.45873320537428025","0.4760076775431862","0.491362763915547","0.5067178502879078","0.5220729366602687","0.5393474088291746","0.5604606525911708","0.5758157389635317","0.5969289827255279","0.6161228406909789","0.6314779270633397","0.6564299424184261","0.6679462571976967","0.6852207293666027","0.7005758157389635","0.708253358925144","0.7197696737044146","0.7312859884836852","0.7389635316698656","0.746641074856046","0.761996161228407","0.761996161228407","0.7754318618042226","0.783109404990403","0.7984644913627639","0.8099808061420346","0.8214971209213052","0.8291746641074856","0.8387715930902111","0.8483685220729367","0.8541266794625719","0.8579654510556622","0.8637236084452975","0.8752399232245681","0.8848368522072937","0.8944337811900192","0.9040307101727447","0.9117082533589251","0.9213051823416507","0.9289827255278311","0.9289827255278311","0.9328214971209213","0.9366602687140115","0.9366602687140115","0.944337811900192","0.944337811900192","0.9520153550863724","0.9520153550863724","0.9520153550863724","0.9520153550863724","0.9520153550863724","0.9596928982725528","0.9596928982725528","0.9596928982725528","0.9596928982725528","0.9616122840690979","0.9616122840690979","0.9692898272552783","0.9692898272552783","0.9692898272552783","0.9692898272552783","0.9750479846449136","0.980806142034549","0.982725527831094","0.9846449136276392","0.9884836852207294","0.9884836852207294","0.9923224568138196","0.9923224568138196","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098"
"gSAP","13","2","80","8","14","-1","-1","837","ComputationStepLimitReached","48856","0.9961612284069098","6.567549401801317","0.0","0.023032629558541268","0.046065259117082535","0.07485604606525911","0.09788867562380038","0.12092130518234165","0.14395393474088292","0.16506717850287908","0.18809980806142035","0.21113243761996162","0.23416506717850288","0.2571976967370441","0.2783109404990403","0.29174664107485604","0.31477927063339733","0.3397312859884837","0.3570057581573896","0.381957773512476","0.40115163147792704","0.42418426103646834","0.44145873320537427","0.45873320537428025","0.4760076775431862","0.491362763915547","0.5067178502879078","0.5220729366602687","0.5393474088291746","0.5604606525911708","0.5758157389635317","0.5969289827255279","0.6161228406909789","0.6314779270633397","0.6564299424184261","0.6679462571976967","0.6852207293666027","0.7005758157389635","0.708253358925144","0.7197696737044146","0.7312859884836852","0.7389635316698656","0.746641074856046","0.761996161228407","0.761996161228407","0.7754318618042226","0.783109404990403","0.7984644913627639","0.8099808061420346","0.8214971209213052","0.8291746641074856","0.8387715930902111","0.8483685220729367","0.8541266794625719","0.8579654510556622","0.8637236084452975","0.8752399232245681","0.8848368522072937","0.8944337811900192","0.9040307101727447","0.9117082533589251","0.9213051823416507","0.9289827255278311","0.9289827255278311","0.9328214971209213","0.9366602687140115","0.9366602687140115","0.944337811900192","0.944337811900192","0.9520153550863724","0.9520153550863724","0.9520153550863724","0.9520153550863724","0.9520153550863724","0.9596928982725528","0.9596928982725528","0.9596928982725528","0.9596928982725528","0.9616122840690979","0.9616122840690979","0.9712092130518234","0.9712092130518234","0.9712092130518234","0.9712092130518234","0.9750479846449136","0.980806142034549","0.982725527831094","0.9865642994241842","0.9904030710172744","0.9904030710172744","0.9942418426103646","0.9942418426103646","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9961612284069098"
