"algorithmName","graphNumber","runNumber","graphSize","domainSize","meanDegree","timeToOptimum","timeToNashEq","computationTimeInMilliseconds","terminationReason","totalMessagesReceived","ratioAtTermination","avgNumberMessagesRecievedPerCycle","ratios"
"DSA-B p=0.15","43","3","80","8","14","124","32","877","GlobalConstraintMet","31564","1.0","3.5373753222010533","0.0","0.15728155339805824","0.44660194174757284","0.5786407766990291","0.7572815533980582","0.8485436893203884","0.887378640776699","0.8854368932038835","0.920388349514563","0.9262135922330097","0.941747572815534","0.9514563106796117","0.9592233009708738","0.9669902912621359","0.9766990291262136","0.9805825242718447","0.9844660194174757","0.9844660194174757","0.9864077669902913","0.9864077669902913","0.9864077669902913","0.9883495145631068","0.9902912621359223","0.9902912621359223","0.9902912621359223","0.9941747572815534","0.996116504854369","0.996116504854369","0.996116504854369","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.996116504854369","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.9922330097087378","0.9922330097087378","0.9941747572815534","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.996116504854369","0.9941747572815534","0.9922330097087378","0.9922330097087378","0.9902912621359223","0.9922330097087378","0.9922330097087378","0.9883495145631068","0.9902912621359223","0.9902912621359223","0.9902912621359223","0.9922330097087378","0.9922330097087378","0.996116504854369","0.9980582524271845","0.996116504854369","0.9864077669902913","0.9883495145631068","0.9825242718446602","0.9864077669902913","0.9922330097087378","0.996116504854369","0.996116504854369","0.9941747572815534","0.9922330097087378","0.9922330097087378","0.9902912621359223","0.9902912621359223","0.9883495145631068","0.9902912621359223","0.9902912621359223","0.9902912621359223","0.9864077669902913","0.9902912621359223","0.9902912621359223","0.9902912621359223","0.9922330097087378","0.9883495145631068","0.9883495145631068","0.9902912621359223","0.9883495145631068","0.9902912621359223","0.9883495145631068","0.9902912621359223","0.9922330097087378","0.9922330097087378","0.9883495145631068","0.9922330097087378","0.9941747572815534","0.9883495145631068","0.9902912621359223","0.9902912621359223","0.9864077669902913","0.9902912621359223","0.9844660194174757","0.9864077669902913","0.9902912621359223","0.9883495145631068","0.9902912621359223","0.9922330097087378","0.9941747572815534","0.9941747572815534","0.9941747572815534","0.996116504854369","0.996116504854369","0.9941747572815534","0.996116504854369","0.996116504854369","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.9980582524271845","0.9980582524271845","1.0"
"DSA-B p=0.15","43","4","80","8","14","26","26","258","GlobalConstraintMet","13047","1.0","6.408153241650295","0.0","0.22135922330097088","0.4563106796116505","0.6446601941747573","0.6951456310679611","0.8504854368932039","0.8796116504854369","0.8951456310679612","0.916504854368932","0.9572815533980582","0.9728155339805825","0.9766990291262136","0.9766990291262136","0.9805825242718447","0.9844660194174757","0.9825242718446602","0.9805825242718447","0.9844660194174757","0.9883495145631068","0.9864077669902913","0.9902912621359223","0.9883495145631068","0.9902912621359223","0.9902912621359223","0.9980582524271845","1.0"
"DSA-B p=0.15","44","0","80","8","14","97","66","815","GlobalConstraintMet","26852","1.0","3.929752670861993","0.0","0.24366471734892786","0.4600389863547758","0.5399610136452242","0.645224171539961","0.6881091617933723","0.746588693957115","0.7758284600389863","0.8187134502923976","0.884990253411306","0.8966861598440545","0.9259259259259259","0.9395711500974658","0.949317738791423","0.9590643274853801","0.9688109161793372","0.9746588693957114","0.9766081871345029","0.9785575048732943","0.9766081871345029","0.9785575048732943","0.9785575048732943","0.9805068226120858","0.9883040935672515","0.9902534113060428","0.9883040935672515","0.9883040935672515","0.9883040935672515","0.9824561403508771","0.9844054580896686","0.98635477582846","0.9902534113060428","0.9902534113060428","0.9883040935672515","0.9883040935672515","0.9902534113060428","0.9961013645224172","0.9941520467836257","0.9941520467836257","0.9922027290448343","0.9961013645224172","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9941520467836257","0.9922027290448343","0.9902534113060428","0.9902534113060428","0.9922027290448343","0.9941520467836257","0.9941520467836257","0.9941520467836257","0.9941520467836257","0.9941520467836257","0.9902534113060428","0.9902534113060428","0.9922027290448343","0.9902534113060428","0.9941520467836257","0.9961013645224172","0.9961013645224172","0.9941520467836257","0.9961013645224172","0.9980506822612085","0.9980506822612085","0.9961013645224172","0.9941520467836257","0.9961013645224172","0.9961013645224172","0.9961013645224172","0.9980506822612085","0.9980506822612085","0.9961013645224172","0.9961013645224172","0.9961013645224172","0.9941520467836257","0.9961013645224172","0.9980506822612085","0.9961013645224172","0.9941520467836257","0.9941520467836257","0.9941520467836257","0.9961013645224172","0.9961013645224172","0.9941520467836257","0.9902534113060428","0.9922027290448343","0.9922027290448343","0.9941520467836257","0.9961013645224172","0.9961013645224172","0.9941520467836257","0.9941520467836257","0.9980506822612085","1.0"
"DSA-B p=0.15","44","1","80","8","14","55","26","520","GlobalConstraintMet","17806","1.0","4.4459425717852685","0.0","0.20077972709551656","0.4074074074074074","0.6003898635477583","0.6842105263157895","0.8070175438596491","0.8148148148148148","0.8635477582846004","0.9064327485380117","0.9434697855750487","0.9668615984405458","0.9727095516569201","0.9707602339181286","0.9805068226120858","0.98635477582846","0.98635477582846","0.98635477582846","0.9883040935672515","0.9824561403508771","0.9883040935672515","0.9922027290448343","0.9941520467836257","0.9922027290448343","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9961013645224172","0.9980506822612085","0.98635477582846","0.98635477582846","0.98635477582846","0.9902534113060428","0.9922027290448343","0.9922027290448343","0.9922027290448343","0.9883040935672515","0.9883040935672515","0.9883040935672515","0.9883040935672515","0.9922027290448343","0.9883040935672515","0.9844054580896686","0.9883040935672515","0.9883040935672515","0.9941520467836257","0.9941520467836257","0.9961013645224172","0.9941520467836257","0.9961013645224172","0.9941520467836257","0.9980506822612085","0.9980506822612085","1.0"
"DSA-B p=0.15","44","2","80","8","14","44","44","505","GlobalConstraintMet","17353","1.0","5.126440177252585","0.0","0.22417153996101363","0.5399610136452242","0.672514619883041","0.7524366471734892","0.8167641325536062","0.8771929824561403","0.9200779727095516","0.9337231968810916","0.9668615984405458","0.9688109161793372","0.9668615984405458","0.9766081871345029","0.9805068226120858","0.9824561403508771","0.98635477582846","0.9883040935672515","0.9902534113060428","0.9922027290448343","0.9922027290448343","0.9941520467836257","0.98635477582846","0.98635477582846","0.9824561403508771","0.9883040935672515","0.9883040935672515","0.9883040935672515","0.9902534113060428","0.9844054580896686","0.9844054580896686","0.98635477582846","0.9902534113060428","0.9883040935672515","0.98635477582846","0.9902534113060428","0.98635477582846","0.9922027290448343","0.9902534113060428","0.9961013645224172","0.9961013645224172","0.9922027290448343","0.9961013645224172","0.9980506822612085","1.0"
"DSA-B p=0.15","44","3","80","8","14","70","70","557","GlobalConstraintMet","19779","1.0","3.860070257611241","0.0","0.17738791423001948","0.3645224171539961","0.6062378167641326","0.7563352826510721","0.7875243664717348","0.8654970760233918","0.9044834307992202","0.9259259259259259","0.949317738791423","0.9532163742690059","0.9551656920077972","0.9610136452241715","0.9766081871345029","0.9785575048732943","0.9883040935672515","0.9883040935672515","0.98635477582846","0.98635477582846","0.98635477582846","0.9941520467836257","0.9941520467836257","0.9922027290448343","0.9941520467836257","0.9941520467836257","0.9941520467836257","0.9961013645224172","0.9961013645224172","0.9961013645224172","0.9961013645224172","0.9961013645224172","0.9922027290448343","0.9941520467836257","0.9961013645224172","0.9961013645224172","0.9941520467836257","0.9941520467836257","0.9941520467836257","0.9941520467836257","0.9941520467836257","0.9941520467836257","0.9922027290448343","0.9961013645224172","0.9902534113060428","0.9883040935672515","0.9922027290448343","0.9980506822612085","0.9961013645224172","0.9961013645224172","0.9941520467836257","0.9941520467836257","0.9980506822612085","0.9961013645224172","0.9941520467836257","0.9941520467836257","0.9902534113060428","0.9883040935672515","0.9961013645224172","0.9922027290448343","0.9922027290448343","0.9922027290448343","0.98635477582846","0.9902534113060428","0.9922027290448343","0.9922027290448343","0.9961013645224172","0.9941520467836257","0.9980506822612085","0.9980506822612085","1.0"
"DSA-B p=0.15","44","4","80","8","14","38","38","289","GlobalConstraintMet","16437","1.0","5.791754756871036","0.0","0.31773879142300193","0.4834307992202729","0.5730994152046783","0.6764132553606238","0.783625730994152","0.8089668615984406","0.8693957115009746","0.9025341130604289","0.9142300194931774","0.9259259259259259","0.9551656920077972","0.9707602339181286","0.9688109161793372","0.9727095516569201","0.9727095516569201","0.9746588693957114","0.9824561403508771","0.9824561403508771","0.9883040935672515","0.9883040935672515","0.98635477582846","0.9902534113060428","0.9941520467836257","0.9902534113060428","0.9902534113060428","0.9961013645224172","0.9941520467836257","0.9922027290448343","0.9961013645224172","0.9980506822612085","0.9980506822612085","0.9980506822612085","0.9961013645224172","0.9961013645224172","0.9980506822612085","0.9961013645224172","1.0"
"DSA-B p=0.15","45","0","80","8","14","26","26","163","GlobalConstraintMet","13206","1.0","6.786228160328879","0.0","0.24","0.544","0.708","0.792","0.824","0.844","0.852","0.89","0.936","0.952","0.958","0.96","0.958","0.966","0.978","0.98","0.988","0.986","0.986","0.992","0.992","0.994","0.998","0.998","1.0"
"DSA-B p=0.15","45","1","80","8","14","94","94","866","GlobalConstraintMet","25107","1.0","3.6466230936819173","0.0","0.38","0.532","0.652","0.758","0.85","0.9","0.918","0.924","0.94","0.972","0.98","0.982","0.984","0.986","0.986","0.99","0.992","0.99","0.988","0.994","0.992","0.99","0.99","0.99","0.996","0.996","0.996","0.996","0.994","0.994","0.994","0.996","0.994","0.99","0.992","0.992","0.992","0.99","0.99","0.994","0.994","0.992","0.992","0.992","0.996","0.996","0.996","0.992","0.99","0.986","0.986","0.988","0.986","0.986","0.986","0.986","0.986","0.988","0.988","0.988","0.988","0.988","0.988","0.992","0.992","0.992","0.99","0.986","0.984","0.986","0.984","0.99","0.988","0.99","0.99","0.992","0.994","0.994","0.994","0.992","0.994","0.996","0.996","0.998","0.998","0.998","0.994","0.996","0.996","0.996","0.996","0.996","1.0"
"DSA-B p=0.15","45","2","80","8","14","199","157","1444","GlobalConstraintMet","46245","1.0","3.199681726977098","0.0","0.136","0.382","0.544","0.632","0.71","0.804","0.88","0.914","0.948","0.946","0.968","0.978","0.982","0.984","0.984","0.984","0.986","0.99","0.99","0.994","0.994","0.996","0.996","0.996","0.996","0.996","0.996","0.996","0.996","0.992","0.994","0.984","0.984","0.982","0.98","0.982","0.988","0.986","0.982","0.98","0.986","0.984","0.982","0.984","0.982","0.986","0.988","0.988","0.99","0.992","0.992","0.992","0.992","0.994","0.994","0.994","0.992","0.992","0.992","0.99","0.99","0.992","0.986","0.976","0.98","0.984","0.99","0.986","0.986","0.986","0.988","0.992","0.992","0.984","0.994","0.994","0.992","0.988","0.992","0.992","0.992","0.994","0.996","0.99","0.99","0.988","0.99","0.992","0.996","0.996","0.996","0.996","0.99","0.986","0.982","0.988","0.99","0.99","0.992","0.994","0.998","0.996","0.99","0.994","0.996","0.996","0.996","0.998","0.998","0.994","0.99","0.99","0.988","0.988","0.99","0.99","0.992","0.99","0.988","0.99","0.994","0.992","0.99","0.99","0.99","0.99","0.994","0.996","0.994","0.998","0.996","0.996","0.996","0.998","0.996","0.988","0.99","0.994","0.99","0.99","0.992","0.994","0.994","0.994","0.986","0.988","0.99","0.994","0.996","0.998","0.998","0.996","0.996","0.996","0.996","0.998","0.998","0.998","0.998","0.998","0.996","0.996","0.994","0.994","0.994","0.994","0.994","0.994","0.994","0.994","0.99","0.988","0.99","0.99","0.99","0.988","0.986","0.988","0.988","0.988","0.984","0.978","0.98","0.982","0.988","0.982","0.982","0.978","0.984","0.984","0.994","0.994","0.996","0.994","0.998","0.996","0.998","1.0"
"DSA-B p=0.15","45","3","80","8","14","56","56","530","GlobalConstraintMet","19956","1.0","4.68890977443609","0.0","0.188","0.44","0.652","0.722","0.816","0.834","0.872","0.896","0.928","0.938","0.942","0.952","0.958","0.962","0.962","0.972","0.974","0.974","0.98","0.978","0.986","0.984","0.988","0.99","0.992","0.992","0.996","0.99","0.996","0.996","0.994","0.998","0.988","0.99","0.99","0.986","0.988","0.988","0.988","0.99","0.996","0.994","0.996","0.994","0.994","0.988","0.988","0.986","0.994","0.994","0.996","0.996","0.996","0.998","1.0"
"DSA-B p=0.15","45","4","80","8","14","57","57","527","GlobalConstraintMet","18291","1.0","4.403225806451613","0.0","0.344","0.6","0.706","0.742","0.808","0.838","0.888","0.912","0.928","0.94","0.954","0.956","0.976","0.982","0.982","0.982","0.988","0.988","0.988","0.988","0.992","0.99","0.99","0.988","0.988","0.99","0.992","0.992","0.992","0.988","0.988","0.988","0.994","0.998","0.996","0.996","0.996","0.996","0.996","0.994","0.994","0.994","0.998","0.998","0.992","0.992","0.994","0.996","0.998","0.994","0.998","0.998","0.998","0.998","0.998","1.0"
"DSA-B p=0.15","46","0","80","8","14","113","113","900","GlobalConstraintMet","33711","1.0","3.947886169340672","0.0","0.22770398481973433","0.44212523719165087","0.5673624288425048","0.6261859582542695","0.6907020872865275","0.7267552182163188","0.8311195445920304","0.8462998102466793","0.8823529411764706","0.9013282732447818","0.9127134724857685","0.937381404174573","0.9468690702087287","0.967741935483871","0.9715370018975332","0.9734345351043643","0.9753320683111955","0.9772296015180265","0.9848197343453511","0.9867172675521821","0.9886148007590133","0.9905123339658444","0.9924098671726755","0.9867172675521821","0.9905123339658444","0.9886148007590133","0.9848197343453511","0.9867172675521821","0.9886148007590133","0.9905123339658444","0.9886148007590133","0.9867172675521821","0.9867172675521821","0.9867172675521821","0.9886148007590133","0.9886148007590133","0.9924098671726755","0.9905123339658444","0.9867172675521821","0.9848197343453511","0.9848197343453511","0.9867172675521821","0.9886148007590133","0.9886148007590133","0.9867172675521821","0.9924098671726755","0.9905123339658444","0.9905123339658444","0.9886148007590133","0.9905123339658444","0.9924098671726755","0.9905123339658444","0.9943074003795066","0.9905123339658444","0.9867172675521821","0.9848197343453511","0.9867172675521821","0.9886148007590133","0.9867172675521821","0.9848197343453511","0.9829222011385199","0.9905123339658444","0.9905123339658444","0.9886148007590133","0.9886148007590133","0.9829222011385199","0.9848197343453511","0.9867172675521821","0.9886148007590133","0.9867172675521821","0.9886148007590133","0.9905123339658444","0.9905123339658444","0.9943074003795066","0.9962049335863378","0.9943074003795066","0.9962049335863378","0.9962049335863378","0.9924098671726755","0.9943074003795066","0.9943074003795066","0.9905123339658444","0.9867172675521821","0.9848197343453511","0.9848197343453511","0.9867172675521821","0.9905123339658444","0.9924098671726755","0.9905123339658444","0.9905123339658444","0.9943074003795066","0.9924098671726755","0.9943074003795066","0.9867172675521821","0.9962049335863378","0.9981024667931688","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9924098671726755","0.9962049335863378","0.9962049335863378","0.9943074003795066","0.9962049335863378","0.9943074003795066","0.9962049335863378","1.0"
"DSA-B p=0.15","46","1","80","8","14","76","47","581","GlobalConstraintMet","21580","1.0","4.068627450980392","0.0","0.22580645161290322","0.5142314990512334","0.6413662239089184","0.7419354838709677","0.7969639468690702","0.857685009487666","0.9146110056925996","0.9316888045540797","0.9430740037950665","0.9582542694497154","0.967741935483871","0.9810246679316889","0.9829222011385199","0.9829222011385199","0.9848197343453511","0.9791271347248577","0.9810246679316889","0.9829222011385199","0.9829222011385199","0.9867172675521821","0.9867172675521821","0.9867172675521821","0.9905123339658444","0.9905123339658444","0.9905123339658444","0.9905123339658444","0.9905123339658444","0.9905123339658444","0.9886148007590133","0.9886148007590133","0.9886148007590133","0.9886148007590133","0.9905123339658444","0.9905123339658444","0.9924098671726755","0.9924098671726755","0.9962049335863378","0.9943074003795066","0.9962049335863378","0.9981024667931688","0.9981024667931688","0.9981024667931688","0.9981024667931688","0.9981024667931688","0.9981024667931688","0.9981024667931688","0.9981024667931688","0.9981024667931688","0.9962049335863378","0.9962049335863378","0.9943074003795066","0.9924098671726755","0.9962049335863378","0.9943074003795066","0.9905123339658444","0.9943074003795066","0.9962049335863378","0.9962049335863378","0.9981024667931688","0.9981024667931688","0.9981024667931688","0.9981024667931688","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9981024667931688","0.9981024667931688","0.9962049335863378","1.0"
"DSA-B p=0.15","46","2","80","8","14","-1","220","2042","ComputationStepLimitReached","61779","0.9905123339658444","3.3462788430289243","0.0","0.269449715370019","0.4876660341555977","0.635673624288425","0.7020872865275142","0.7571157495256167","0.8140417457305503","0.8652751423149905","0.8975332068311196","0.9146110056925996","0.9259962049335864","0.9601518026565465","0.969639468690702","0.9734345351043643","0.9753320683111955","0.9810246679316889","0.9886148007590133","0.9867172675521821","0.9829222011385199","0.9829222011385199","0.9867172675521821","0.9867172675521821","0.9867172675521821","0.9905123339658444","0.9905123339658444","0.9905123339658444","0.9886148007590133","0.9867172675521821","0.9867172675521821","0.9867172675521821","0.9867172675521821","0.9905123339658444","0.9886148007590133","0.9924098671726755","0.9886148007590133","0.9886148007590133","0.9886148007590133","0.9905123339658444","0.9905123339658444","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9905123339658444","0.9905123339658444","0.9943074003795066","0.9905123339658444","0.9943074003795066","0.9924098671726755","0.9924098671726755","0.9886148007590133","0.9867172675521821","0.9791271347248577","0.9848197343453511","0.9867172675521821","0.9905123339658444","0.9943074003795066","0.9924098671726755","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9981024667931688","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9905123339658444","0.9924098671726755","0.9943074003795066","0.9924098671726755","0.9924098671726755","0.9943074003795066","0.9886148007590133","0.9886148007590133","0.9886148007590133","0.9905123339658444","0.9734345351043643","0.9810246679316889","0.9829222011385199","0.9810246679316889","0.9848197343453511","0.9810246679316889","0.9810246679316889","0.9810246679316889","0.9867172675521821","0.9867172675521821","0.9905123339658444","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9905123339658444","0.9924098671726755","0.9829222011385199","0.9715370018975332","0.9791271347248577","0.9734345351043643","0.9772296015180265","0.9810246679316889","0.9791271347248577","0.9753320683111955","0.9772296015180265","0.9791271347248577","0.9848197343453511","0.9848197343453511","0.9886148007590133","0.9867172675521821","0.9867172675521821","0.9829222011385199","0.9867172675521821","0.9848197343453511","0.9810246679316889","0.9905123339658444","0.9943074003795066","0.9962049335863378","0.9943074003795066","0.9962049335863378","0.9905123339658444","0.9905123339658444","0.9848197343453511","0.9905123339658444","0.9886148007590133","0.9905123339658444","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9886148007590133","0.9886148007590133","0.9867172675521821","0.9924098671726755","0.9905123339658444","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9905123339658444","0.9924098671726755","0.9924098671726755","0.9905123339658444","0.9886148007590133","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9943074003795066","0.9905123339658444","0.9943074003795066","0.9943074003795066","0.9924098671726755","0.9943074003795066","0.9943074003795066","0.9867172675521821","0.9886148007590133","0.9962049335863378","0.9924098671726755","0.9943074003795066","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9943074003795066","0.9943074003795066","0.9924098671726755","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9981024667931688","0.9962049335863378","0.9981024667931688","0.9924098671726755","0.9962049335863378","0.9962049335863378","0.9905123339658444","0.9886148007590133","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9962049335863378","0.9905123339658444","0.9886148007590133","0.9924098671726755","0.9943074003795066","0.9962049335863378","0.9905123339658444","0.9905123339658444","0.9905123339658444","0.9905123339658444","0.9905123339658444","0.9905123339658444","0.9905123339658444","0.9943074003795066","0.9962049335863378","0.9962049335863378","0.9981024667931688","0.9867172675521821","0.9886148007590133","0.9905123339658444","0.9924098671726755","0.9943074003795066","0.9943074003795066","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9981024667931688","0.9981024667931688","0.9962049335863378","0.9943074003795066","0.9924098671726755","0.9962049335863378","0.9981024667931688","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9981024667931688","0.9886148007590133","0.9886148007590133","0.9886148007590133","0.9848197343453511","0.9905123339658444","0.9905123339658444","0.9943074003795066","0.9962049335863378","0.9981024667931688","0.9943074003795066","0.9924098671726755","0.9867172675521821","0.9867172675521821","0.9791271347248577","0.9810246679316889","0.9829222011385199","0.9905123339658444","0.9886148007590133","0.9943074003795066","0.9867172675521821","0.9867172675521821","0.9848197343453511","0.9905123339658444","0.9905123339658444","0.9943074003795066","0.9905123339658444","0.9905123339658444","0.9924098671726755","0.9905123339658444","0.9905123339658444"
"DSA-B p=0.15","46","3","80","8","14","-1","127","1779","ComputationStepLimitReached","60868","0.9924098671726755","3.3089426474585486","0.0","0.20683111954459202","0.41366223908918404","0.618595825426945","0.7020872865275142","0.7836812144212524","0.8330170777988615","0.8368121442125237","0.8823529411764706","0.9259962049335864","0.9411764705882353","0.9563567362428842","0.9639468690702088","0.9753320683111955","0.9791271347248577","0.9810246679316889","0.9810246679316889","0.9810246679316889","0.9791271347248577","0.9772296015180265","0.9810246679316889","0.9829222011385199","0.9772296015180265","0.9772296015180265","0.9867172675521821","0.9772296015180265","0.9791271347248577","0.9753320683111955","0.9848197343453511","0.9848197343453511","0.9848197343453511","0.9848197343453511","0.9867172675521821","0.9829222011385199","0.9829222011385199","0.9848197343453511","0.9829222011385199","0.9829222011385199","0.9810246679316889","0.9810246679316889","0.9829222011385199","0.9848197343453511","0.9829222011385199","0.9829222011385199","0.9886148007590133","0.9886148007590133","0.9905123339658444","0.9867172675521821","0.9886148007590133","0.9867172675521821","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9943074003795066","0.9924098671726755","0.9943074003795066","0.9943074003795066","0.9962049335863378","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9924098671726755","0.9905123339658444","0.9867172675521821","0.9886148007590133","0.9867172675521821","0.9829222011385199","0.9867172675521821","0.9848197343453511","0.9886148007590133","0.9886148007590133","0.9886148007590133","0.9848197343453511","0.9886148007590133","0.9886148007590133","0.9905123339658444","0.9886148007590133","0.9924098671726755","0.9943074003795066","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9943074003795066","0.9962049335863378","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9962049335863378","0.9962049335863378","0.9924098671726755","0.9924098671726755","0.9867172675521821","0.9905123339658444","0.9905123339658444","0.9905123339658444","0.9886148007590133","0.9905123339658444","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9905123339658444","0.9905123339658444","0.9924098671726755","0.9886148007590133","0.9924098671726755","0.9905123339658444","0.9905123339658444","0.9924098671726755","0.9905123339658444","0.9924098671726755","0.9962049335863378","0.9962049335863378","0.9943074003795066","0.9905123339658444","0.9867172675521821","0.9886148007590133","0.9810246679316889","0.9772296015180265","0.9848197343453511","0.9962049335863378","0.9962049335863378","0.9962049335863378","0.9981024667931688","0.9981024667931688","0.9962049335863378","0.9962049335863378","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9962049335863378","0.9924098671726755","0.9905123339658444","0.9867172675521821","0.9867172675521821","0.9867172675521821","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9943074003795066","0.9943074003795066","0.9924098671726755","0.9924098671726755","0.9943074003795066","0.9924098671726755","0.9867172675521821","0.9829222011385199","0.9810246679316889","0.9867172675521821","0.9848197343453511","0.9867172675521821","0.9848197343453511","0.9886148007590133","0.9867172675521821","0.9905123339658444","0.9905123339658444","0.9943074003795066","0.9924098671726755","0.9905123339658444","0.9943074003795066","0.9943074003795066","0.9924098671726755","0.9905123339658444","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9962049335863378","0.9962049335863378","0.9943074003795066","0.9905123339658444","0.9924098671726755","0.9943074003795066","0.9943074003795066","0.9962049335863378","0.9924098671726755","0.9886148007590133","0.9886148007590133","0.9905123339658444","0.9943074003795066","0.9981024667931688","0.9924098671726755","0.9943074003795066","0.9886148007590133","0.9905123339658444","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9943074003795066","0.9962049335863378","0.9981024667931688","0.9981024667931688","0.9981024667931688","0.9981024667931688","0.9962049335863378","0.9962049335863378","0.9981024667931688","0.9981024667931688","0.9981024667931688","0.9981024667931688","0.9981024667931688","0.9981024667931688","0.9962049335863378","0.9981024667931688","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9886148007590133","0.9905123339658444","0.9905123339658444","0.9905123339658444","0.9924098671726755","0.9867172675521821","0.9905123339658444","0.9943074003795066","0.9943074003795066","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9924098671726755","0.9943074003795066","0.9943074003795066","0.9924098671726755","0.9943074003795066","0.9962049335863378","0.9981024667931688","0.9981024667931688","0.9962049335863378","0.9981024667931688","0.9981024667931688","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9943074003795066","0.9924098671726755","0.9943074003795066","0.9886148007590133","0.9905123339658444","0.9905123339658444","0.9924098671726755","0.9924098671726755"
