"algorithmName","graphNumber","runNumber","graphSize","domainSize","meanDegree","timeToOptimum","timeToNashEq","computationTimeInMilliseconds","terminationReason","totalMessagesReceived","ratioAtTermination","avgNumberMessagesRecievedPerCycle","ratios"
"DSA-B p=0.3","25","1","80","7","14","43","22","507","GlobalConstraintMet","13026","1.0","4.491724137931034","0.0","0.4980392156862745","0.7588235294117647","0.8294117647058824","0.907843137254902","0.9372549019607843","0.9568627450980393","0.9647058823529412","0.9647058823529412","0.9666666666666667","0.9784313725490196","0.984313725490196","0.984313725490196","0.9862745098039216","0.9882352941176471","0.9901960784313726","0.9921568627450981","0.9941176470588236","0.996078431372549","0.996078431372549","0.996078431372549","0.996078431372549","0.9941176470588236","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.996078431372549","0.9921568627450981","0.9901960784313726","0.9941176470588236","0.996078431372549","0.996078431372549","0.996078431372549","0.9921568627450981","0.9941176470588236","0.9882352941176471","0.9921568627450981","0.9921568627450981","0.9921568627450981","0.996078431372549","0.996078431372549","0.9980392156862745","1.0"
"DSA-B p=0.3","25","2","80","7","14","29","23","274","GlobalConstraintMet","11144","1.0","5.380975374215355","0.0","0.42745098039215684","0.7470588235294118","0.8725490196078431","0.9274509803921569","0.9411764705882353","0.9686274509803922","0.9647058823529412","0.9666666666666667","0.9764705882352941","0.9862745098039216","0.984313725490196","0.984313725490196","0.9882352941176471","0.9901960784313726","0.9882352941176471","0.9882352941176471","0.9921568627450981","0.9921568627450981","0.9941176470588236","0.996078431372549","0.9980392156862745","0.9980392156862745","0.9941176470588236","0.996078431372549","0.9921568627450981","0.9941176470588236","0.996078431372549","1.0"
"DSA-B p=0.3","25","3","80","7","14","31","28","278","GlobalConstraintMet","11382","1.0","5.274328081556997","0.0","0.5784313725490197","0.7529411764705882","0.8333333333333334","0.8941176470588236","0.9431372549019608","0.9490196078431372","0.9607843137254902","0.9745098039215686","0.9784313725490196","0.9823529411764705","0.984313725490196","0.9862745098039216","0.9823529411764705","0.9882352941176471","0.9862745098039216","0.9901960784313726","0.9921568627450981","0.9921568627450981","0.9941176470588236","0.996078431372549","0.9941176470588236","0.9921568627450981","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9980392156862745","0.9980392156862745","1.0"
"DSA-B p=0.3","25","4","80","7","14","33","31","283","GlobalConstraintMet","12172","1.0","5.0464344941956885","0.0","0.5196078431372549","0.7549019607843137","0.8372549019607843","0.9098039215686274","0.9313725490196079","0.9490196078431372","0.9647058823529412","0.9705882352941176","0.9803921568627451","0.9823529411764705","0.9823529411764705","0.9921568627450981","0.9941176470588236","0.9941176470588236","0.9921568627450981","0.9921568627450981","0.9901960784313726","0.9901960784313726","0.9921568627450981","0.9941176470588236","0.9921568627450981","0.9901960784313726","0.9882352941176471","0.9901960784313726","0.9941176470588236","0.9901960784313726","0.9862745098039216","0.9941176470588236","0.9980392156862745","0.9980392156862745","0.9980392156862745","1.0"
"DSA-B p=0.3","26","0","80","7","14","49","17","519","GlobalConstraintMet","12533","1.0","4.372993719469644","0.0","0.5096525096525096","0.7702702702702703","0.833976833976834","0.9015444015444015","0.9305019305019305","0.9517374517374517","0.9691119691119691","0.9671814671814671","0.972972972972973","0.9806949806949807","0.9826254826254827","0.9845559845559846","0.9884169884169884","0.9922779922779923","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9884169884169884","0.9903474903474904","0.9922779922779923","0.9942084942084942","0.9961389961389961","0.9980694980694981","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9961389961389961","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9942084942084942","0.9961389961389961","0.9961389961389961","0.9980694980694981","0.9980694980694981","0.9980694980694981","1.0"
"DSA-B p=0.3","26","1","80","7","14","35","18","288","GlobalConstraintMet","10698","1.0","5.001402524544179","0.0","0.5154440154440154","0.7722007722007722","0.861003861003861","0.9247104247104247","0.9420849420849421","0.9594594594594594","0.974903474903475","0.9768339768339769","0.9826254826254827","0.9826254826254827","0.9787644787644788","0.9864864864864865","0.9922779922779923","0.9942084942084942","0.9942084942084942","0.9942084942084942","0.9961389961389961","0.9961389961389961","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9961389961389961","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9961389961389961","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9980694980694981","1.0"
"DSA-B p=0.3","26","2","80","7","14","28","20","186","GlobalConstraintMet","11847","1.0","5.850370370370371","0.0","0.5154440154440154","0.7992277992277992","0.8996138996138996","0.9478764478764479","0.9575289575289575","0.9536679536679536","0.9594594594594594","0.9633204633204633","0.9633204633204633","0.9691119691119691","0.9652509652509652","0.9671814671814671","0.972972972972973","0.9768339768339769","0.9787644787644788","0.9884169884169884","0.9903474903474904","0.9903474903474904","0.9942084942084942","0.9942084942084942","0.9961389961389961","0.9961389961389961","0.9903474903474904","0.9922779922779923","0.9980694980694981","0.9980694980694981","1.0"
"DSA-B p=0.3","26","3","80","7","14","17","17","243","GlobalConstraintMet","9300","1.0","7.040121120363361","0.0","0.5347490347490348","0.750965250965251","0.8436293436293436","0.9401544401544402","0.9691119691119691","0.972972972972973","0.9652509652509652","0.9671814671814671","0.9671814671814671","0.974903474903475","0.9864864864864865","0.9864864864864865","0.9864864864864865","0.9864864864864865","0.9961389961389961","1.0"
"DSA-B p=0.3","26","4","80","7","14","34","29","286","GlobalConstraintMet","10371","1.0","4.588938053097345","0.0","0.5444015444015444","0.8262548262548263","0.9073359073359073","0.9498069498069498","0.9671814671814671","0.9806949806949807","0.9845559845559846","0.9922779922779923","0.9903474903474904","0.9884169884169884","0.9922779922779923","0.9922779922779923","0.9961389961389961","0.9980694980694981","0.9942084942084942","0.9922779922779923","0.9922779922779923","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9961389961389961","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9980694980694981","0.9980694980694981","1.0"
"DSA-B p=0.3","27","0","80","7","14","31","20","279","GlobalConstraintMet","10749","1.0","5.266536011758942","0.0","0.632295719844358","0.7957198443579766","0.8793774319066148","0.9202334630350194","0.9377431906614786","0.9494163424124513","0.9610894941634242","0.9669260700389105","0.9727626459143969","0.9785992217898832","0.9863813229571985","0.9883268482490273","0.9902723735408561","0.9902723735408561","0.9902723735408561","0.9922178988326849","0.9922178988326849","0.9883268482490273","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9961089494163424","0.9961089494163424","1.0"
"DSA-B p=0.3","27","1","80","7","14","64","23","452","GlobalConstraintMet","16375","1.0","4.015448749386954","0.0","0.6342412451361867","0.7373540856031129","0.8073929961089494","0.857976653696498","0.9163424124513618","0.9513618677042801","0.9669260700389105","0.9708171206225681","0.9747081712062257","0.9785992217898832","0.9824902723735408","0.9844357976653697","0.9824902723735408","0.9824902723735408","0.980544747081712","0.9902723735408561","0.9863813229571985","0.9863813229571985","0.9902723735408561","0.9922178988326849","0.9941634241245136","0.9961089494163424","0.9902723735408561","0.9922178988326849","0.9941634241245136","0.9941634241245136","0.9941634241245136","0.9941634241245136","0.9941634241245136","0.9922178988326849","0.9941634241245136","0.9902723735408561","0.9922178988326849","0.9941634241245136","0.9941634241245136","0.9922178988326849","0.9941634241245136","0.9922178988326849","0.9902723735408561","0.9961089494163424","0.9980544747081712","0.9980544747081712","0.9961089494163424","0.9961089494163424","0.9980544747081712","0.9844357976653697","0.9922178988326849","0.9922178988326849","0.9922178988326849","0.9922178988326849","0.9961089494163424","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9961089494163424","0.9961089494163424","0.9980544747081712","1.0"
"DSA-B p=0.3","27","2","80","7","14","41","31","501","GlobalConstraintMet","13723","1.0","4.72880771881461","0.0","0.37937743190661477","0.7003891050583657","0.7976653696498055","0.8268482490272373","0.9085603112840467","0.9357976653696498","0.9513618677042801","0.9591439688715954","0.9727626459143969","0.9785992217898832","0.980544747081712","0.9844357976653697","0.9844357976653697","0.9863813229571985","0.9863813229571985","0.9922178988326849","0.9902723735408561","0.9863813229571985","0.9863813229571985","0.9883268482490273","0.9902723735408561","0.9902723735408561","0.9922178988326849","0.9922178988326849","0.9922178988326849","0.9922178988326849","0.9941634241245136","0.9941634241245136","0.9961089494163424","0.9980544747081712","0.9941634241245136","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9980544747081712","0.9961089494163424","0.9961089494163424","0.9980544747081712","0.9980544747081712","1.0"
"DSA-B p=0.3","27","3","80","7","14","17","15","242","GlobalConstraintMet","9076","1.0","7.035658914728682","0.0","0.5700389105058365","0.7684824902723736","0.8463035019455253","0.914396887159533","0.9494163424124513","0.9571984435797666","0.9610894941634242","0.9708171206225681","0.9844357976653697","0.9824902723735408","0.9863813229571985","0.9902723735408561","0.9902723735408561","0.9980544747081712","0.9980544747081712","1.0"
"DSA-B p=0.3","27","4","80","7","14","20","18","252","GlobalConstraintMet","9754","1.0","6.533154722036169","0.0","0.3754863813229572","0.7023346303501945","0.8365758754863813","0.8871595330739299","0.9085603112840467","0.9396887159533074","0.9630350194552529","0.9766536964980544","0.9883268482490273","0.9902723735408561","0.9902723735408561","0.9922178988326849","0.9863813229571985","0.9922178988326849","0.9980544747081712","0.9961089494163424","0.9980544747081712","0.9980544747081712","1.0"
"DSA-B p=0.3","28","0","80","7","14","56","21","539","GlobalConstraintMet","15453","1.0","3.9310607987789368","0.0","0.4482758620689655","0.8275862068965517","0.9003831417624522","0.9425287356321839","0.9559386973180076","0.9655172413793104","0.975095785440613","0.9731800766283525","0.9770114942528736","0.9770114942528736","0.9808429118773946","0.9827586206896551","0.9885057471264368","0.9885057471264368","0.9904214559386973","0.9904214559386973","0.9923371647509579","0.9865900383141762","0.9904214559386973","0.9923371647509579","0.9923371647509579","0.9942528735632183","0.9942528735632183","0.9942528735632183","0.9942528735632183","0.9904214559386973","0.9904214559386973","0.9885057471264368","0.9885057471264368","0.9885057471264368","0.9923371647509579","0.9904214559386973","0.9923371647509579","0.9923371647509579","0.9923371647509579","0.9923371647509579","0.9942528735632183","0.9942528735632183","0.9942528735632183","0.9942528735632183","0.9961685823754789","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9942528735632183","0.9961685823754789","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9961685823754789","0.9980842911877394","0.9961685823754789","0.9980842911877394","0.9980842911877394","1.0"
"DSA-B p=0.3","28","1","80","7","14","66","50","564","GlobalConstraintMet","18336","1.0","4.188213796253997","0.0","0.5","0.7394636015325671","0.8448275862068966","0.9118773946360154","0.9348659003831418","0.9521072796934866","0.9712643678160919","0.9731800766283525","0.9731800766283525","0.9731800766283525","0.9712643678160919","0.9674329501915708","0.9808429118773946","0.9731800766283525","0.9808429118773946","0.9827586206896551","0.9865900383141762","0.9865900383141762","0.9865900383141762","0.9770114942528736","0.9770114942528736","0.9789272030651341","0.9808429118773946","0.9827586206896551","0.9789272030651341","0.9827586206896551","0.9846743295019157","0.9885057471264368","0.9904214559386973","0.9904214559386973","0.9942528735632183","0.9961685823754789","0.9942528735632183","0.9942528735632183","0.9980842911877394","0.9980842911877394","0.9961685823754789","0.9961685823754789","0.9961685823754789","0.9942528735632183","0.9942528735632183","0.9942528735632183","0.9942528735632183","0.9961685823754789","0.9961685823754789","0.9904214559386973","0.9961685823754789","0.9961685823754789","0.9961685823754789","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9961685823754789","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9980842911877394","1.0"
"DSA-B p=0.3","28","2","80","7","14","22","14","154","GlobalConstraintMet","9685","1.0","6.000619578686493","0.0","0.5363984674329502","0.7835249042145593","0.867816091954023","0.9310344827586207","0.9578544061302682","0.9693486590038314","0.9770114942528736","0.9770114942528736","0.9808429118773946","0.9904214559386973","0.9923371647509579","0.9904214559386973","0.9961685823754789","0.9961685823754789","0.9961685823754789","0.9923371647509579","0.9923371647509579","0.9923371647509579","0.9942528735632183","0.9942528735632183","1.0"
"DSA-B p=0.3","28","3","80","7","14","51","30","527","GlobalConstraintMet","14850","1.0","4.32818420285631","0.0","0.34674329501915707","0.7567049808429118","0.8697318007662835","0.9022988505747126","0.9386973180076629","0.9425287356321839","0.9597701149425287","0.9597701149425287","0.9731800766283525","0.9808429118773946","0.9885057471264368","0.9885057471264368","0.9923371647509579","0.9942528735632183","0.9942528735632183","0.9942528735632183","0.9904214559386973","0.9904214559386973","0.9923371647509579","0.9923371647509579","0.9923371647509579","0.9865900383141762","0.9885057471264368","0.9904214559386973","0.9904214559386973","0.9923371647509579","0.9923371647509579","0.9923371647509579","0.9942528735632183","0.9961685823754789","0.9961685823754789","0.9961685823754789","0.9904214559386973","0.9904214559386973","0.9865900383141762","0.9904214559386973","0.9942528735632183","0.9942528735632183","0.9961685823754789","0.9961685823754789","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9961685823754789","1.0"
"DSA-B p=0.3","28","4","80","7","14","28","18","273","GlobalConstraintMet","10410","1.0","5.319366377107818","0.0","0.41954022988505746","0.7375478927203065","0.8812260536398467","0.9348659003831418","0.9540229885057471","0.9616858237547893","0.9712643678160919","0.9789272030651341","0.9846743295019157","0.9827586206896551","0.9827586206896551","0.9865900383141762","0.9865900383141762","0.9904214559386973","0.9904214559386973","0.9923371647509579","0.9923371647509579","0.9923371647509579","0.9923371647509579","0.9942528735632183","0.9942528735632183","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9980842911877394","0.9980842911877394","1.0"
"DSA-B p=0.3","29","0","80","7","14","33","15","294","GlobalConstraintMet","11592","1.0","5.102112676056338","0.0","0.32053742802303264","0.6046065259117083","0.7869481765834933","0.8675623800383877","0.9155470249520153","0.9481765834932822","0.9616122840690979","0.9673704414587332","0.9769673704414588","0.9788867562380038","0.9865642994241842","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9961612284069098","0.9961612284069098","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9961612284069098","0.9942418426103646","0.9980806142034548","0.9923224568138196","0.9961612284069098","0.9942418426103646","0.9961612284069098","0.9961612284069098","1.0"
"DSA-B p=0.3","29","1","80","7","14","48","46","416","GlobalConstraintMet","15145","1.0","4.397502903600465","0.0","0.5738963531669866","0.7696737044145874","0.8483685220729367","0.9251439539347409","0.9520153550863724","0.9596928982725528","0.9616122840690979","0.9692898272552783","0.9750479846449136","0.9769673704414588","0.982725527831094","0.9846449136276392","0.9846449136276392","0.9884836852207294","0.9884836852207294","0.9884836852207294","0.9884836852207294","0.9904030710172744","0.9904030710172744","0.9923224568138196","0.9923224568138196","0.9961612284069098","0.9961612284069098","0.9942418426103646","0.9942418426103646","0.9846449136276392","0.9846449136276392","0.9884836852207294","0.9884836852207294","0.9884836852207294","0.9904030710172744","0.9942418426103646","0.9923224568138196","0.9923224568138196","0.9904030710172744","0.9846449136276392","0.9923224568138196","0.9865642994241842","0.9923224568138196","0.9923224568138196","0.9961612284069098","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","1.0"
"DSA-B p=0.3","29","2","80","7","14","24","16","261","GlobalConstraintMet","11659","1.0","6.305570578691184","0.0","0.42418426103646834","0.6871401151631478","0.817658349328215","0.9136276391554703","0.9193857965451055","0.9539347408829175","0.9577735124760077","0.9712092130518234","0.9750479846449136","0.9750479846449136","0.982725527831094","0.980806142034549","0.9846449136276392","0.9884836852207294","0.9904030710172744","0.9904030710172744","0.9865642994241842","0.9884836852207294","0.9846449136276392","0.9942418426103646","0.9942418426103646","0.9942418426103646","1.0"
"DSA-B p=0.3","29","3","80","7","14","29","21","275","GlobalConstraintMet","12239","1.0","5.674084376448771","0.0","0.491362763915547","0.7927063339731286","0.9117082533589251","0.9366602687140115","0.9347408829174664","0.9520153550863724","0.9673704414587332","0.9616122840690979","0.9731285988483686","0.9846449136276392","0.9846449136276392","0.9865642994241842","0.9865642994241842","0.9846449136276392","0.982725527831094","0.9884836852207294","0.9865642994241842","0.9923224568138196","0.9904030710172744","0.9942418426103646","0.9942418426103646","0.9942418426103646","0.9923224568138196","0.9923224568138196","0.9923224568138196","0.9923224568138196","0.9942418426103646","1.0"
"DSA-B p=0.3","29","4","80","7","14","38","27","296","GlobalConstraintMet","12771","1.0","4.90814757878555","0.0","0.4779270633397313","0.7312859884836852","0.8426103646833013","0.9193857965451055","0.944337811900192","0.963531669865643","0.9692898272552783","0.9692898272552783","0.9769673704414588","0.9712092130518234","0.9846449136276392","0.9884836852207294","0.9884836852207294","0.9884836852207294","0.9904030710172744","0.9923224568138196","0.9884836852207294","0.9904030710172744","0.9904030710172744","0.9904030710172744","0.9923224568138196","0.9904030710172744","0.9942418426103646","0.9980806142034548","0.9942418426103646","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9961612284069098","0.9961612284069098","0.9980806142034548","0.9980806142034548","0.9980806142034548","1.0"
"DSA-B p=0.3","30","0","80","7","14","33","14","286","GlobalConstraintMet","11046","1.0","5.282639885222381","0.0","0.576171875","0.7109375","0.859375","0.908203125","0.943359375","0.96484375","0.974609375","0.9765625","0.984375","0.986328125","0.98828125","0.986328125","0.990234375","0.9921875","0.9921875","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.998046875","0.998046875","0.998046875","0.998046875","0.99609375","0.99609375","0.99609375","1.0"
"DSA-B p=0.3","30","1","80","7","14","29","24","275","Converged","9779","1.0","5.027763496143959","0.0","0.447265625","0.66015625","0.845703125","0.916015625","0.955078125","0.97265625","0.984375","0.98828125","0.990234375","0.9921875","0.9921875","0.9921875","0.9921875","0.990234375","0.986328125","0.984375","0.986328125","0.990234375","0.994140625","0.99609375","0.99609375","0.99609375","0.998046875","0.998046875","0.994140625","0.998046875","0.998046875","1.0"
"DSA-B p=0.3","30","2","80","7","14","33","21","283","GlobalConstraintMet","11560","1.0","5.010836584308626","0.0","0.388671875","0.6875","0.7890625","0.849609375","0.93359375","0.958984375","0.966796875","0.970703125","0.98046875","0.984375","0.978515625","0.98046875","0.978515625","0.982421875","0.98828125","0.990234375","0.9921875","0.994140625","0.99609375","0.99609375","0.99609375","0.99609375","0.994140625","0.99609375","0.99609375","0.99609375","0.994140625","0.99609375","0.99609375","0.99609375","0.998046875","1.0"
"DSA-B p=0.3","30","3","80","7","14","27","15","266","GlobalConstraintMet","9559","1.0","5.506336405529954","0.0","0.453125","0.677734375","0.83203125","0.912109375","0.953125","0.97265625","0.982421875","0.986328125","0.98828125","0.990234375","0.990234375","0.990234375","0.990234375","0.994140625","0.9921875","0.9921875","0.99609375","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","1.0"
"DSA-B p=0.3","30","4","80","7","14","27","22","273","GlobalConstraintMet","10446","1.0","5.634304207119741","0.0","0.44921875","0.671875","0.798828125","0.916015625","0.943359375","0.962890625","0.97265625","0.9765625","0.98046875","0.98046875","0.984375","0.99609375","0.994140625","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.994140625","0.99609375","0.99609375","0.99609375","0.99609375","0.998046875","1.0"
"DSA-B p=0.3","31","0","80","7","14","24","24","260","GlobalConstraintMet","11166","1.0","6.075081610446137","0.0","0.38537549407114624","0.717391304347826","0.8913043478260869","0.9189723320158103","0.9387351778656127","0.9644268774703557","0.9723320158102767","0.9683794466403162","0.974308300395257","0.9802371541501976","0.9802371541501976","0.9861660079051383","0.9841897233201581","0.9901185770750988","0.9881422924901185","0.9861660079051383","0.9861660079051383","0.9901185770750988","0.9901185770750988","0.9940711462450593","0.9901185770750988","0.9960474308300395","1.0"
"DSA-B p=0.3","31","1","80","7","14","29","26","270","GlobalConstraintMet","11347","1.0","5.745316455696202","0.0","0.4031620553359684","0.6857707509881423","0.7905138339920948","0.8853754940711462","0.9308300395256917","0.9426877470355731","0.9565217391304348","0.9683794466403162","0.9683794466403162","0.9782608695652174","0.9762845849802372","0.9822134387351779","0.9881422924901185","0.9861660079051383","0.9920948616600791","0.9940711462450593","0.9920948616600791","0.9940711462450593","0.9920948616600791","0.9960474308300395","0.9960474308300395","0.9940711462450593","0.9960474308300395","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","1.0"
"DSA-B p=0.3","31","2","80","7","14","38","22","296","Converged","11886","1.0","4.9525","0.0","0.49407114624505927","0.717391304347826","0.857707509881423","0.9209486166007905","0.9565217391304348","0.958498023715415","0.9644268774703557","0.9664031620553359","0.9762845849802372","0.9762845849802372","0.9762845849802372","0.9802371541501976","0.9802371541501976","0.9861660079051383","0.9901185770750988","0.9901185770750988","0.9940711462450593","0.9940711462450593","0.9940711462450593","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9960474308300395","0.9960474308300395","0.9920948616600791","0.9960474308300395","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9960474308300395","0.9960474308300395","1.0"
"DSA-B p=0.3","31","3","80","7","14","27","17","268","GlobalConstraintMet","10474","1.0","5.407330924109448","0.0","0.4901185770750988","0.7055335968379447","0.857707509881423","0.9426877470355731","0.9466403162055336","0.9565217391304348","0.9664031620553359","0.974308300395257","0.9782608695652174","0.9841897233201581","0.9861660079051383","0.9881422924901185","0.9881422924901185","0.9822134387351779","0.9920948616600791","0.9960474308300395","0.9960474308300395","0.9960474308300395","0.9960474308300395","0.9960474308300395","0.9881422924901185","0.9920948616600791","0.9960474308300395","0.9980237154150198","0.9980237154150198","1.0"
"DSA-B p=0.3","31","4","80","7","14","37","21","292","GlobalConstraintMet","12621","1.0","4.924307452204448","0.0","0.36363636363636365","0.66600790513834","0.8201581027667985","0.9090909090909091","0.9387351778656127","0.958498023715415","0.9683794466403162","0.974308300395257","0.9762845849802372","0.9762845849802372","0.9822134387351779","0.9861660079051383","0.9841897233201581","0.9881422924901185","0.9901185770750988","0.9861660079051383","0.9861660079051383","0.9881422924901185","0.9940711462450593","0.9960474308300395","0.9960474308300395","0.9960474308300395","0.9940711462450593","0.9940711462450593","0.9920948616600791","0.9920948616600791","0.9920948616600791","0.9940711462450593","0.9940711462450593","0.9960474308300395","0.9960474308300395","0.9940711462450593","0.9960474308300395","0.9960474308300395","0.9980237154150198","1.0"
"DSA-B p=0.3","32","0","80","7","14","37","27","615","GlobalConstraintMet","11612","1.0","4.467872258560985","0.0","0.5767716535433071","0.7598425196850394","0.8700787401574803","0.9232283464566929","0.9606299212598425","0.968503937007874","0.9803149606299213","0.9822834645669292","0.984251968503937","0.9803149606299213","0.9803149606299213","0.9881889763779528","0.9921259842519685","0.9940944881889764","0.9783464566929134","0.9901574803149606","0.9901574803149606","0.9881889763779528","0.984251968503937","0.9901574803149606","0.9940944881889764","0.9940944881889764","0.9940944881889764","0.9940944881889764","0.9921259842519685","0.9940944881889764","0.9960629921259843","0.9960629921259843","0.9960629921259843","0.9960629921259843","0.9960629921259843","0.9960629921259843","0.9980314960629921","0.9980314960629921","0.9980314960629921","1.0"
"DSA-B p=0.3","32","1","80","7","14","26","21","264","GlobalConstraintMet","10456","1.0","5.50895679662803","0.0","0.6082677165354331","0.8208661417322834","0.8917322834645669","0.937007874015748","0.9507874015748031","0.9606299212598425","0.9724409448818898","0.9803149606299213","0.9803149606299213","0.9803149606299213","0.984251968503937","0.984251968503937","0.984251968503937","0.9822834645669292","0.984251968503937","0.9901574803149606","0.9921259842519685","0.9980314960629921","0.9980314960629921","0.9980314960629921","0.9960629921259843","0.9921259842519685","0.9940944881889764","0.9940944881889764","1.0"
"DSA-B p=0.3","32","2","80","7","14","19","16","146","GlobalConstraintMet","9021","1.0","6.939230769230769","0.0","0.5413385826771654","0.7775590551181102","0.8720472440944882","0.9173228346456693","0.9291338582677166","0.9665354330708661","0.9724409448818898","0.9822834645669292","0.984251968503937","0.9862204724409449","0.9921259842519685","0.9940944881889764","0.9940944881889764","0.9960629921259843","0.9980314960629921","0.9980314960629921","0.9980314960629921","1.0"
"DSA-B p=0.3","32","3","80","7","14","73","22","575","GlobalConstraintMet","15044","1.0","3.573396674584323","0.0","0.5807086614173228","0.8011811023622047","0.8799212598425197","0.9251968503937008","0.9507874015748031","0.9586614173228346","0.9625984251968503","0.9665354330708661","0.9645669291338582","0.9724409448818898","0.984251968503937","0.9862204724409449","0.9881889763779528","0.9881889763779528","0.9881889763779528","0.9921259842519685","0.9921259842519685","0.9921259842519685","0.9940944881889764","0.9940944881889764","0.9980314960629921","0.9980314960629921","0.9960629921259843","0.9960629921259843","0.9960629921259843","0.9940944881889764","0.9940944881889764","0.9960629921259843","0.9960629921259843","0.9980314960629921","0.9980314960629921","0.9980314960629921","0.9980314960629921","0.9980314960629921","0.9980314960629921","0.9980314960629921","0.9980314960629921","0.9980314960629921","0.9980314960629921","0.9980314960629921","0.9980314960629921","0.9980314960629921","0.9980314960629921","0.9940944881889764","0.9960629921259843","0.9960629921259843","0.9980314960629921","0.9980314960629921","0.9980314960629921","0.9980314960629921","0.9980314960629921","0.9940944881889764","0.9940944881889764","0.9940944881889764","0.9940944881889764","0.9940944881889764","0.9940944881889764","0.9881889763779528","0.9901574803149606","0.9921259842519685","0.9940944881889764","0.9960629921259843","0.9960629921259843","0.9940944881889764","0.9921259842519685","0.9921259842519685","0.9940944881889764","0.9960629921259843","0.9960629921259843","0.9980314960629921","0.9980314960629921","1.0"
"DSA-B p=0.3","32","4","80","7","14","24","14","260","GlobalConstraintMet","10558","1.0","6.159859976662777","0.0","0.5295275590551181","0.7893700787401575","0.8740157480314961","0.9153543307086615","0.9153543307086615","0.952755905511811","0.952755905511811","0.9645669291338582","0.9724409448818898","0.9724409448818898","0.9744094488188977","0.984251968503937","0.9921259842519685","0.9921259842519685","0.9921259842519685","0.9921259842519685","0.9921259842519685","0.9921259842519685","0.9960629921259843","0.9980314960629921","0.9980314960629921","0.9980314960629921","1.0"
"DSA-B p=0.3","33","0","80","7","14","45","29","410","GlobalConstraintMet","14294","1.0","4.85365025466893","0.0","0.38476190476190475","0.6038095238095238","0.7619047619047619","0.8704761904761905","0.9047619047619048","0.9257142857142857","0.9504761904761905","0.9619047619047619","0.979047619047619","0.979047619047619","0.9847619047619047","0.9847619047619047","0.9847619047619047","0.9828571428571429","0.9828571428571429","0.9866666666666667","0.9866666666666667","0.9847619047619047","0.9885714285714285","0.9885714285714285","0.9904761904761905","0.9904761904761905","0.9923809523809524","0.9904761904761905","0.9942857142857143","0.9923809523809524","0.9961904761904762","0.9961904761904762","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9961904761904762","0.9961904761904762","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","1.0"
