"algorithmName","graphNumber","runNumber","graphSize","domainSize","meanDegree","timeToOptimum","timeToNashEq","computationTimeInMilliseconds","terminationReason","totalMessagesReceived","ratioAtTermination","avgNumberMessagesRecievedPerCycle","ratios"
"JSFPI I=0.1","7","4","80","8","14","19","19","246","GlobalConstraintMet","7454","1.0","5.98714859437751","0.0","0.8781925343811395","0.8762278978388998","0.9469548133595285","0.9764243614931237","0.9921414538310412","0.9941060903732809","0.9941060903732809","0.9941060903732809","0.9960707269155207","0.9960707269155207","0.9941060903732809","0.9960707269155207","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","1.0"
"JSFPI I=0.1","7","3","80","8","14","10","10","228","Converged","7138","1.0","9.983216783216783","0.0","0.8447937131630648","0.8369351669941061","0.8762278978388998","0.9430255402750491","0.9724950884086444","0.9803536345776032","0.9960707269155207","0.9980353634577603","1.0"
"JSFPI I=0.1","7","2","80","8","14","19","17","255","GlobalConstraintMet","7723","1.0","6.733217088055798","0.0","0.8467583497053045","0.8428290766208252","0.888015717092338","0.9646365422396856","0.9803536345776032","0.9862475442043221","0.9921414538310412","0.9941060903732809","0.9960707269155207","0.9960707269155207","0.9960707269155207","0.9960707269155207","0.9960707269155207","0.9960707269155207","0.9960707269155207","0.9980353634577603","0.9980353634577603","1.0"
"JSFPI I=0.1","7","1","80","8","14","15","15","243","GlobalConstraintMet","7725","1.0","7.09366391184573","0.0","0.8644400785854617","0.8172888015717092","0.931237721021611","0.9567779960707269","0.9823182711198428","0.9842829076620825","0.9882121807465619","0.9901768172888016","0.9921414538310412","0.9941060903732809","0.9941060903732809","0.9980353634577603","0.9980353634577603","1.0"
"JSFPI I=0.1","7","0","80","8","14","17","17","257","Converged","7478","1.0","7.440796019900498","0.0","0.8526522593320236","0.8231827111984283","0.8978388998035364","0.9548133595284872","0.9685658153241651","0.9862475442043221","0.9901768172888016","0.9941060903732809","0.9960707269155207","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","1.0"
"JSFPI I=0.1","6","4","80","8","14","46","18","520","Converged","9521","1.0","4.615123606398448","0.0","0.884765625","0.84765625","0.92578125","0.947265625","0.970703125","0.982421875","0.984375","0.990234375","0.9921875","0.9921875","0.9921875","0.9921875","0.9921875","0.994140625","0.994140625","0.99609375","0.99609375","0.99609375","0.99609375","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","1.0"
"JSFPI I=0.1","6","3","80","8","14","19","19","253","Converged","7784","1.0","7.089253187613843","0.0","0.8515625","0.833984375","0.888671875","0.9375","0.962890625","0.9765625","0.98828125","0.990234375","0.994140625","0.994140625","0.994140625","0.99609375","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","1.0"
"JSFPI I=0.1","6","2","80","8","14","17","17","252","GlobalConstraintMet","8123","1.0","6.741078838174274","0.0","0.8828125","0.873046875","0.88671875","0.94140625","0.966796875","0.982421875","0.98828125","0.990234375","0.9921875","0.994140625","0.99609375","0.99609375","0.99609375","0.99609375","0.998046875","1.0"
"JSFPI I=0.1","6","1","80","8","14","17","17","247","Converged","7901","1.0","7.391019644527596","0.0","0.869140625","0.810546875","0.904296875","0.919921875","0.97265625","0.98046875","0.984375","0.990234375","0.990234375","0.9921875","0.99609375","0.998046875","0.998046875","0.998046875","0.998046875","1.0"
"JSFPI I=0.1","6","0","80","8","14","19","18","254","GlobalConstraintMet","8134","1.0","6.369616288175411","0.0","0.88671875","0.853515625","0.921875","0.94921875","0.962890625","0.978515625","0.984375","0.990234375","0.990234375","0.990234375","0.9921875","0.994140625","0.994140625","0.994140625","0.99609375","0.998046875","0.998046875","1.0"
"JSFPI I=0.1","5","4","80","8","14","13","13","235","Converged","6446","1.0","8.699055330634279","0.0","0.8875739644970414","0.8816568047337278","0.9388560157790927","0.9684418145956607","0.9822485207100592","0.9960552268244576","0.9980276134122288","0.9980276134122288","0.9980276134122288","0.9980276134122288","0.9980276134122288","1.0"
"JSFPI I=0.1","5","3","80","8","14","11","10","237","Converged","7155","1.0","8.932584269662922","0.0","0.883629191321499","0.8796844181459567","0.9211045364891519","0.9487179487179487","0.9743589743589743","0.9822485207100592","0.9881656804733728","0.9940828402366864","0.9980276134122288","1.0"
"JSFPI I=0.1","5","2","80","8","14","24","19","267","GlobalConstraintMet","8885","1.0","5.457616707616707","0.0","0.8757396449704142","0.854043392504931","0.8915187376725838","0.9388560157790927","0.9723865877712031","0.9842209072978304","0.9921104536489151","0.9940828402366864","0.9940828402366864","0.9960552268244576","0.9960552268244576","0.9960552268244576","0.9960552268244576","0.9980276134122288","0.9980276134122288","0.9980276134122288","0.9980276134122288","0.9980276134122288","0.9980276134122288","0.9980276134122288","0.9980276134122288","0.9980276134122288","1.0"
"JSFPI I=0.1","5","1","80","8","14","18","18","253","GlobalConstraintMet","8621","1.0","6.462518740629685","0.0","0.873767258382643","0.8658777120315582","0.9230769230769231","0.9447731755424064","0.9625246548323472","0.980276134122288","0.9921104536489151","0.9940828402366864","0.9940828402366864","0.9960552268244576","0.9980276134122288","0.9980276134122288","0.9980276134122288","0.9980276134122288","0.9980276134122288","0.9980276134122288","1.0"
"JSFPI I=0.1","5","0","80","8","14","14","14","239","GlobalConstraintMet","7053","1.0","7.432033719704952","0.0","0.8678500986193294","0.8717948717948718","0.9309664694280079","0.9684418145956607","0.980276134122288","0.9881656804733728","0.9921104536489151","0.9960552268244576","0.9980276134122288","0.9980276134122288","0.9980276134122288","0.9980276134122288","1.0"
"JSFPI I=0.1","4","4","80","8","14","17","17","249","GlobalConstraintMet","7530","1.0","6.693333333333333","0.0","0.890625","0.845703125","0.89453125","0.96484375","0.984375","0.994140625","0.99609375","0.99609375","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","1.0"
"JSFPI I=0.1","4","3","80","8","14","17","17","248","GlobalConstraintMet","8293","1.0","6.725871857258719","0.0","0.8671875","0.845703125","0.8984375","0.9453125","0.96875","0.98046875","0.98828125","0.9921875","0.990234375","0.994140625","0.9921875","0.994140625","0.994140625","0.994140625","0.998046875","1.0"
"JSFPI I=0.1","4","2","80","8","14","17","16","248","Converged","7600","1.0","6.816143497757848","0.0","0.8671875","0.79296875","0.888671875","0.9609375","0.98046875","0.98828125","0.994140625","0.994140625","0.994140625","0.994140625","0.994140625","0.994140625","0.994140625","0.994140625","0.99609375","1.0"
"JSFPI I=0.1","4","1","80","8","14","11","11","232","GlobalConstraintMet","7284","1.0","8.630331753554502","0.0","0.85546875","0.87109375","0.912109375","0.943359375","0.96875","0.98828125","0.994140625","0.998046875","0.998046875","1.0"
"JSFPI I=0.1","4","0","80","8","14","25","13","184","Converged","7974","1.0","6.56836902800659","0.0","0.876953125","0.865234375","0.884765625","0.951171875","0.98046875","0.98828125","0.990234375","0.990234375","0.994140625","0.994140625","0.99609375","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","1.0"
"JSFPI I=0.1","3","4","80","8","14","17","17","248","GlobalConstraintMet","7905","1.0","7.780511811023622","0.0","0.8837209302325582","0.8624031007751938","0.9069767441860465","0.9282945736434108","0.9631782945736435","0.9786821705426356","0.9941860465116279","0.9961240310077519","0.9961240310077519","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","1.0"
"JSFPI I=0.1","3","3","80","8","14","18","18","251","Converged","7850","1.0","7.002676181980375","0.0","0.8875968992248062","0.8449612403100775","0.9341085271317829","0.9515503875968992","0.9670542635658915","0.9825581395348837","0.9883720930232558","0.9941860465116279","0.9941860465116279","0.9941860465116279","0.9961240310077519","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","1.0"
"JSFPI I=0.1","3","2","80","8","14","30","17","285","GlobalConstraintMet","9422","1.0","5.46836912362159","0.0","0.8449612403100775","0.7868217054263565","0.8895348837209303","0.9321705426356589","0.9631782945736435","0.9806201550387597","0.9864341085271318","0.9903100775193798","0.9903100775193798","0.9922480620155039","0.9922480620155039","0.9922480620155039","0.9961240310077519","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","1.0"
"JSFPI I=0.1","3","1","80","8","14","17","17","249","GlobalConstraintMet","8492","1.0","6.718354430379747","0.0","0.8643410852713178","0.8236434108527132","0.8953488372093024","0.9573643410852714","0.9748062015503876","0.9806201550387597","0.9883720930232558","0.9922480620155039","0.9922480620155039","0.9941860465116279","0.9941860465116279","0.9941860465116279","0.9941860465116279","0.9961240310077519","0.998062015503876","1.0"
"JSFPI I=0.1","3","0","80","8","14","21","19","268","GlobalConstraintMet","8929","1.0","6.029034436191762","0.0","0.8875968992248062","0.8624031007751938","0.9127906976744186","0.9593023255813954","0.9670542635658915","0.9767441860465116","0.9864341085271318","0.9864341085271318","0.9903100775193798","0.9883720930232558","0.9922480620155039","0.9922480620155039","0.9922480620155039","0.9922480620155039","0.9922480620155039","0.9922480620155039","0.9961240310077519","0.998062015503876","0.998062015503876","1.0"
"JSFPI I=0.1","2","4","80","8","14","18","18","250","GlobalConstraintMet","7553","1.0","6.3205020920502095","0.0","0.8984375","0.82421875","0.896484375","0.95703125","0.984375","0.986328125","0.994140625","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.998046875","0.998046875","0.998046875","0.998046875","1.0"
"JSFPI I=0.1","2","3","80","8","14","17","17","248","GlobalConstraintMet","7845","1.0","6.483471074380165","0.0","0.87109375","0.837890625","0.904296875","0.94921875","0.982421875","0.9921875","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.998046875","0.998046875","0.998046875","1.0"
"JSFPI I=0.1","2","2","80","8","14","19","19","252","GlobalConstraintMet","7778","1.0","6.217426059152678","0.0","0.873046875","0.81640625","0.919921875","0.96484375","0.982421875","0.98828125","0.994140625","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.998046875","0.998046875","0.998046875","1.0"
"JSFPI I=0.1","2","1","80","8","14","22","10","169","GlobalConstraintMet","7922","1.0","6.213333333333333","0.0","0.896484375","0.861328125","0.92578125","0.9609375","0.96484375","0.98046875","0.98828125","0.99609375","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","0.998046875","1.0"
"JSFPI I=0.1","2","0","80","8","14","19","19","253","GlobalConstraintMet","7382","1.0","5.868044515103339","0.0","0.8828125","0.8828125","0.94140625","0.974609375","0.986328125","0.98828125","0.994140625","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.998046875","0.998046875","0.998046875","0.998046875","1.0"
"JSFPI I=0.1","1","4","80","8","14","13","13","238","GlobalConstraintMet","7994","1.0","8.423603793466807","0.0","0.849802371541502","0.7924901185770751","0.9031620553359684","0.9209486166007905","0.9604743083003953","0.9782608695652174","0.9841897233201581","0.9901185770750988","0.9920948616600791","0.9960474308300395","0.9980237154150198","1.0"
"JSFPI I=0.1","1","3","80","8","14","8","8","224","GlobalConstraintMet","6075","1.0","9.751203852327448","0.0","0.9031620553359684","0.8754940711462451","0.9486166007905138","0.9683794466403162","0.9901185770750988","0.9940711462450593","1.0"
"JSFPI I=0.1","1","2","80","8","14","24","16","276","GlobalConstraintMet","8640","1.0","5.6618610747051115","0.0","0.8636363636363636","0.8359683794466403","0.8873517786561265","0.9466403162055336","0.974308300395257","0.9861660079051383","0.9901185770750988","0.9920948616600791","0.9901185770750988","0.9920948616600791","0.9920948616600791","0.9920948616600791","0.9920948616600791","0.9960474308300395","0.9960474308300395","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","1.0"
"JSFPI I=0.1","1","1","80","8","14","16","16","247","GlobalConstraintMet","7915","1.0","6.736170212765957","0.0","0.8913043478260869","0.8379446640316206","0.9288537549407114","0.9683794466403162","0.9782608695652174","0.9861660079051383","0.9920948616600791","0.9940711462450593","0.9960474308300395","0.9960474308300395","0.9960474308300395","0.9960474308300395","0.9960474308300395","0.9960474308300395","1.0"
"JSFPI I=0.1","1","0","80","8","14","18","16","248","GlobalConstraintMet","7311","1.0","6.8841807909604515","0.0","0.8774703557312253","0.8754940711462451","0.9209486166007905","0.9683794466403162","0.9822134387351779","0.9881422924901185","0.9920948616600791","0.9960474308300395","0.9960474308300395","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","0.9980237154150198","1.0"
"JSFPI I=0.1","0","4","80","8","14","15","15","243","GlobalConstraintMet","7596","1.0","7.296829971181556","0.0","0.8701550387596899","0.8449612403100775","0.9341085271317829","0.9554263565891473","0.9825581395348837","0.9864341085271318","0.9864341085271318","0.9883720930232558","0.9941860465116279","0.9922480620155039","0.9961240310077519","0.998062015503876","0.998062015503876","1.0"
"JSFPI I=0.1","0","3","80","8","14","20","20","252","Converged","7658","1.0","7.321223709369025","0.0","0.8643410852713178","0.8158914728682171","0.9186046511627907","0.9554263565891473","0.9748062015503876","0.9883720930232558","0.9903100775193798","0.9941860465116279","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","1.0"
"JSFPI I=0.1","0","2","80","8","14","19","19","253","GlobalConstraintMet","7947","1.0","6.605985037406484","0.0","0.8643410852713178","0.8430232558139535","0.9186046511627907","0.9496124031007752","0.9786821705426356","0.9883720930232558","0.9883720930232558","0.9961240310077519","0.9961240310077519","0.9961240310077519","0.9961240310077519","0.9961240310077519","0.9961240310077519","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","1.0"
"JSFPI I=0.1","0","1","80","8","14","18","16","266","GlobalConstraintMet","7583","1.0","6.548359240069084","0.0","0.8817829457364341","0.8313953488372093","0.9321705426356589","0.9709302325581395","0.9767441860465116","0.9883720930232558","0.9941860465116279","0.9961240310077519","0.9961240310077519","0.9961240310077519","0.9961240310077519","0.9961240310077519","0.998062015503876","0.998062015503876","0.998062015503876","0.998062015503876","1.0"
"JSFPI I=0.1","0","0","80","8","14","19","18","255","GlobalConstraintMet","7931","1.0","6.148062015503876","0.0","0.8662790697674418","0.7965116279069767","0.9108527131782945","0.9573643410852714","0.9825581395348837","0.9941860465116279","0.9941860465116279","0.9941860465116279","0.9941860465116279","0.9941860465116279","0.9941860465116279","0.9941860465116279","0.9941860465116279","0.9961240310077519","0.9961240310077519","0.998062015503876","0.998062015503876","1.0"
"JSFPI I=0.2","9","4","80","8","14","18","18","251","GlobalConstraintMet","7386","1.0","6.877094972067039","0.0","0.9021113243761996","0.8886756238003839","0.9424184261036468","0.9692898272552783","0.9788867562380038","0.982725527831094","0.9961612284069098","0.9961612284069098","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","1.0"
"JSFPI I=0.2","9","3","80","8","14","22","22","260","GlobalConstraintMet","8172","1.0","6.339798293250582","0.0","0.8618042226487524","0.8502879078694817","0.9021113243761996","0.9654510556621881","0.980806142034549","0.9884836852207294","0.9923224568138196","0.9923224568138196","0.9942418426103646","0.9980806142034548","0.9961612284069098","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","1.0"
"JSFPI I=0.2","9","2","80","8","14","15","15","241","GlobalConstraintMet","7305","1.0","7.416243654822335","0.0","0.8809980806142035","0.8502879078694817","0.9424184261036468","0.9577735124760077","0.9769673704414588","0.9884836852207294","0.9961612284069098","0.9961612284069098","0.9961612284069098","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","1.0"
"JSFPI I=0.2","9","1","80","8","14","17","17","250","GlobalConstraintMet","7853","1.0","7.152094717668488","0.0","0.8675623800383877","0.8618042226487524","0.9021113243761996","0.9596928982725528","0.9692898272552783","0.9923224568138196","0.9923224568138196","0.9961612284069098","0.9961612284069098","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","1.0"
"JSFPI I=0.2","9","0","80","8","14","17","17","248","GlobalConstraintMet","7738","1.0","6.775831873905429","0.0","0.8848368522072937","0.8694817658349329","0.9155470249520153","0.9481765834932822","0.9712092130518234","0.980806142034549","0.9884836852207294","0.9942418426103646","0.9961612284069098","0.9961612284069098","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","0.9980806142034548","1.0"
"JSFPI I=0.2","8","4","80","8","14","-1","18","2070","ComputationStepLimitReached","29841","0.9980952380952381","2.1788113317757007","0.0","0.8666666666666667","0.8495238095238096","0.939047619047619","0.9561904761904761","0.9866666666666667","0.9923809523809524","0.9923809523809524","0.9923809523809524","0.9923809523809524","0.9904761904761905","0.9923809523809524","0.9923809523809524","0.9942857142857143","0.9942857142857143","0.9961904761904762","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381"
"JSFPI I=0.2","8","3","80","8","14","19","19","256","GlobalConstraintMet","8715","1.0","6.5972747918243755","0.0","0.8304761904761905","0.8609523809523809","0.9047619047619048","0.9333333333333333","0.9657142857142857","0.979047619047619","0.9847619047619047","0.9923809523809524","0.9942857142857143","0.9961904761904762","0.9961904761904762","0.9961904761904762","0.9961904761904762","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","1.0"
"JSFPI I=0.2","8","2","80","8","14","37","35","518","GlobalConstraintMet","10197","1.0","5.030587074494327","0.0","0.8666666666666667","0.8704761904761905","0.9180952380952381","0.9447619047619048","0.96","0.979047619047619","0.9866666666666667","0.9885714285714285","0.9942857142857143","0.9923809523809524","0.9942857142857143","0.9942857142857143","0.9942857142857143","0.9942857142857143","0.9961904761904762","0.9961904761904762","0.9961904761904762","0.9961904761904762","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","1.0"
"JSFPI I=0.2","8","1","80","8","14","14","14","240","GlobalConstraintMet","6966","1.0","8.053179190751445","0.0","0.8666666666666667","0.878095238095238","0.92","0.9752380952380952","0.9809523809523809","0.9923809523809524","0.9942857142857143","0.9961904761904762","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","1.0"
"JSFPI I=0.2","8","0","80","8","14","24","24","270","GlobalConstraintMet","8963","1.0","5.574004975124378","0.0","0.8723809523809524","0.8933333333333333","0.9238095238095239","0.9733333333333334","0.979047619047619","0.9885714285714285","0.9904761904761905","0.9923809523809524","0.9942857142857143","0.9942857142857143","0.9942857142857143","0.9942857142857143","0.9961904761904762","0.9961904761904762","0.9961904761904762","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","0.9980952380952381","1.0"
"JSFPI I=0.2","7","4","80","8","14","19","19","253","GlobalConstraintMet","7545","1.0","6.630052724077329","0.0","0.8605108055009824","0.9194499017681729","0.9056974459724951","0.9449901768172888","0.9842829076620825","0.9882121807465619","0.9901768172888016","0.9941060903732809","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","1.0"
"JSFPI I=0.2","7","3","80","8","14","21","21","260","GlobalConstraintMet","7790","1.0","6.773913043478261","0.0","0.8585461689587426","0.8939096267190569","0.9135559921414538","0.9528487229862476","0.9783889980353635","0.9803536345776032","0.9882121807465619","0.9941060903732809","0.9960707269155207","0.9960707269155207","0.9960707269155207","0.9960707269155207","0.9960707269155207","0.9960707269155207","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","1.0"
"JSFPI I=0.2","7","2","80","8","14","26","23","278","GlobalConstraintMet","8895","1.0","5.559375","0.0","0.8605108055009824","0.8605108055009824","0.9292730844793713","0.9528487229862476","0.9685658153241651","0.9744597249508841","0.9862475442043221","0.9921414538310412","0.9862475442043221","0.9882121807465619","0.9921414538310412","0.9941060903732809","0.9921414538310412","0.9941060903732809","0.9941060903732809","0.9960707269155207","0.9960707269155207","0.9960707269155207","0.9960707269155207","0.9960707269155207","0.9960707269155207","0.9980353634577603","0.9980353634577603","0.9980353634577603","1.0"
"JSFPI I=0.2","7","1","80","8","14","21","20","258","GlobalConstraintMet","7856","1.0","6.254777070063694","0.0","0.8664047151277013","0.8467583497053045","0.9273084479371316","0.9666011787819253","0.9685658153241651","0.9803536345776032","0.9882121807465619","0.9862475442043221","0.9941060903732809","0.9960707269155207","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","1.0"
"JSFPI I=0.2","7","0","80","8","14","21","21","258","GlobalConstraintMet","8346","1.0","5.974230493915533","0.0","0.8821218074656189","0.899803536345776","0.9096267190569745","0.9587426326129665","0.9764243614931237","0.9862475442043221","0.9862475442043221","0.9882121807465619","0.9921414538310412","0.9921414538310412","0.9921414538310412","0.9941060903732809","0.9960707269155207","0.9960707269155207","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","0.9980353634577603","1.0"
"JSFPI I=0.2","6","4","80","8","14","20","19","261","GlobalConstraintMet","8524","1.0","6.167872648335745","0.0","0.86328125","0.884765625","0.912109375","0.955078125","0.974609375","0.984375","0.990234375","0.994140625","0.994140625","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.998046875","0.998046875","1.0"
"JSFPI I=0.2","6","3","80","8","14","18","18","253","GlobalConstraintMet","8396","1.0","6.559375","0.0","0.85546875","0.896484375","0.921875","0.912109375","0.97265625","0.984375","0.98828125","0.98828125","0.990234375","0.990234375","0.990234375","0.994140625","0.994140625","0.994140625","0.99609375","0.998046875","1.0"
"JSFPI I=0.2","6","2","80","8","14","20","20","253","Converged","7364","1.0","6.499558693733451","0.0","0.86328125","0.865234375","0.93359375","0.9609375","0.98828125","0.9921875","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.998046875","0.998046875","0.998046875","0.998046875","1.0"
"JSFPI I=0.2","6","1","80","8","14","15","15","249","GlobalConstraintMet","7762","1.0","7.808853118712274","0.0","0.890625","0.84375","0.884765625","0.943359375","0.958984375","0.98828125","0.9921875","0.994140625","0.99609375","0.99609375","0.998046875","0.998046875","0.998046875","1.0"
"JSFPI I=0.2","6","0","80","8","14","18","18","250","GlobalConstraintMet","7603","1.0","6.837230215827338","0.0","0.8671875","0.828125","0.912109375","0.955078125","0.98828125","0.986328125","0.9921875","0.9921875","0.9921875","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.99609375","0.998046875","1.0"
